estandar	dialectal	whisper
Mucha	Mucha	Mucha
humedad	humedad	unidad
no	no	no
hay	hay	hay,
~.	~.	a
[HS:E1	[HS:E1	un
		¿~			¿~	edad
No	No	porque
~?	~?	se
		]			]	veía
Hay	Hay	acá
humedad	humedad	toda.
porque	porque	Composos,
se	se	se
~,	~,	veía
se	se	acá
riega	riega	así.
todo	todo	A
~.	~.	Madrid
Con	Con	cuando
pozos	pozos	tuvimos
~,	~,	como
se	se	ahí,
riega	rega	no
casi	casi	a
todo	todo	Madrid,
~.	~.	ahora
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	luna
~.	~.	a
		]			]	todas
A	A	partes.
Madrid	Madrid	Cuando
~,	~,	los
cuando	cuando	comeis
os	os	una
coméis	coméis	fruta
~,	~,	no
no	no	tiene
a	a	ningún
Madrid	Madrid	gusto.
~,	~,	Y
a	a	aquí
Barcelona	Barcelona	vivimos
~,	~,	al
a	a	pueblo,
~…	~…	la
todas	todas	fruta
partes	partes	cambia
~,	~,	más
cuando	cuando	que
os	os	la
coméis	coméis	noche
una	una	del
fruta	fruta	día.
~,	~,	Porque
no	no	la
tiene	tiene	comemos
ningún	ningún	madura
gusto	gusto	de
~,	~,	bar.
y	y	¿O
aquí	aquí	comprendes
los	los	ahora
que	que	o
esta-	esta-	no?
~,	~,	Sí.
vivimos	vivimos	O
al	al	una
pueblo	pueblo	hubo.
~,	~,	Y
la	la	es
fruta	fruta	muy
cambia	cambia	conga,
~…	~…	estos
más	más	es
que	que	el
la	la	deputivo,
noche	noche	pero
y	y	llevarla
el	el	a
día	día	Madrid,
~,	~,	donde
porque	porque	sea,
la	la	se
comemos	comemos	tiene
madura	madura	que
del	del	coger
árbol	árbol	verdes
~.	~.	porque
[HS:E1	[HS:E1	si
		Claro			Claro	no,
~.	~.	le
[Asent]	[Asent]	quería
~.	~.
		]			]
¿~	¿~
Lo	Lo
comprendes	comprendes
ahora	ahora
o	o
no	no
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Como	Como
una	una
uva	uva
o	o
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
es	es
muy	muy
jo-	jo-
~,	~,
esto	esto
que	que
te	te
digo	digo
~,	~,
para	para
llevarla	llevarla
a	a
Madrid	Madrid
o	o
adónde	adónde
sea	sea
~,	~,
se	se
tiene	tiene
que	que
coger	coger
verde	verde
~,	~,
porque	porque
si	si
no	no
~,	~,
llegaría	llegaría
perdida	perdida
~.	~.
