estandar	dialectal	whisper
Hasta	Hasta	cogen
que	que	juecen
el	el	a
cerdo	cerdo	rosa,
se	se	pican
muere	muere	unas
~.	~.	cebollas
Luego	Luego	y
cogen	cogen	unas
~|	~|	bolligitas
cuecen	cuecen	de
arroz	arroz	lo
~,	~,	de
pican	pican	cerdo
unas	unas	y
cebollas	cebollas	hecha
y	y	las
unas	unas	angres
mollejitas	mollejitas	a
de	de	que
lo	lo	han
del	del	movido
cerdo	cerdo	y
y	y	hacen
echan	echan	un
la	la	barreño,
sangre	sangre	con
esa	esa	unas
que	que	cositas
han	han	de
movido	movido	todo
en	en	eso
~…	~…	que
~,	~,	te
en	en	digo.
el	el	Y
~…	~…	luego
y	y	de
hacen	hacen	la
un	un	tripa
barreñón	barreñón	gorda
con	con	del
unas	unas	cerdo
cositas	cositas	las
de	de	cortan
todo	todo	ventrosos
eso	eso	así,
que	que	las
te	te	lava,
digo	digo	bien
~.	~.	la
Y	Y	batita
luego	luego	se
~,	~,	lava,
de	de	bien
la	la	la
tripa	tripa	batita
gorda	gorda	se
del	del	vuelven
cerdo	cerdo	del
~,	~,	revés
las	las	y
cortan	cortan	todo
en	en	y
trozos	trozos	se
así	así	llenan
~,	~,	de
[HS:I2	[HS:I2	eso
		[Asent]			[Asent]	metido
~.	~.	y
		]			]
las	las
lavan	lavan
bien	bien
lavaditas	lavaditas
~,	~,
se	se
lavan	lavan
bien	bien
lavaditas	lavaditas
~,	~,
se	se
vuelven	vuelven
del	del
revés	revés
y	y
todo	todo
~,	~,
y	y
se	se
llenan	llenan
de	de
eso	eso
~,	~,
metido	metido
y	y
cosido	cosido
~.	~.
