estandar	dialectal	whisper
Ahora	Ahora	Como
te	te	el
doy	doy	pez
el	el	de
nombre	nombre	entretenimiento
~,	~,	Tan
si	si	mal
quieres	quieres	berdo
el	el	bang
nombre	nombre	Pero
~,	~,	después
el	el	es
carné	carné	una
de	de	raises
identidad	identidad	para
y	y	nuestras
el	el	hashtag
nombre	nombre	Subningen
~.	~.	Torro
[HS:E3	[HS:E3	moyen
		No			No	Iglesia
~,	~,	de
hombre	hombre	Boram
~.	~.	Hej
		]			]	H
[V-Sml]	[V-Sml]	böryen
El	El	ir
nombre	nombre	muyents
y	y
apellido	apellido
~,	~,
lo	lo
que	que
quieras	quieras
~.	~.
Mira	Mira
~,	~,
yo	yo
me	me
llamo	llamo
	
Anonimizado	Anonimizado
	
~.	~.
