estandar	dialectal	whisper
Hacía	Hacía	con
~,	~,	la
hacía	hacía	más
la	la	en
masa	masa	casa
en	en	con
casa	casa	el
con	con	lavaduro,
levadura	levadura	de
de	de	este
cerveza	cerveza	resto
~…	~…	no
me	me	entro
parece	parece	de
que	que	que
es	es	hacia
~…	~…	la
~,	~,	en
hacía	hacía	casa
la	la	el
masa	masa	logo
en	en	cogió
casa	casa	y
y	y	tenía
luego	luego	que
cogía	cogía	ir
y	y	a
tenía	tenía	los
que	que	santos
ir	ir	a
a	a	mazar
Los_Santos	Los_Santos	aquí
a	a	no
amasar	amasar	había
~.	~.
Aquí	Aquí
no	no
había	había
horno	horno
~.	~.
