estandar	dialectal	whisper
A	A	acogés
coger	coger	almientos,
sarmientos	sarmientos	a
~,	~,	esa
a	a	ventaja
sarmentar	sarmentar	que
que	que	se
se	se	decía,
decía	decía	o
~,	~,	acoger
o	o	piedra
a	a	y
coger	coger	hacer
piedras	piedras	las
y	y	montones
hacerlas	hacerlas	luego,
montones	montones	o
~,	~,	iban
luego	luego	y
iban	iban	la
y	y	iban
la	la	retirando,
iban	iban	o
retirando	retirando	conforme...
conforme	conforme	vamos,
~…	~…	montones,
Vamos	Vamos	y
~,	~,	así
montones	montones	van
~,	~,	echando
y	y	pues
las	las	había
iban	iban	un
echando	echando	carro
pues	pues	y
allí	allí	cuando
~,	~,	calculaban
a	a	que
un	un	el
carro	carro	animal
~.	~.	podía
Y	Y	con
cuando	cuando	la
calculaban	calculaban	cantidad
que	que	que
el	el	le
animal	animal	venía
podía	podía	en
con	con	el
la	la	sábado,
cantidad	cantidá	pues
que	que	volvían
le	le	a
habían	habían	por...
echao	echao	vamos,
~,	~,	la
pues	pues	vacía
volvían	volvían	va
a	a	ni
por	por	volvían
~,	~,	a
vamos	vamos	por
~,	~,	más,
la	la	y
vaciaban	vaciaban	eso
y	y	es
volvían	volvían	lo
a	a	que
~,	~,	yo
a	a	creo
por	por	que
más	más	no...
~.	~.	no
Y	Y	está
eso	eso
es	es
lo	lo
que	que
yo	yo
creo	creo
que	que
no	no
~…	~…
no	no
está	está
preparao	preparao
~…	~…
