estandar	dialectal	whisper
[R-Anm]	[R-Anm]	Ahora,
Ahora	Ahora	reales,
~,	~,	el
cereales	cereales	privado
~,	~,	se
trigo	trigo	va
~,	~,	a
cebada	cebada	ver.
~,	~,	Ahora,
algo	algo	cosas
de	de	que
avena	avena	ve
~.	~.	mucho
Ahora	Ahora	que
cosas	cosas	ahora
que	que	ponen
dan	dan	ahí,
mucho	mucho	porque
trabajo	trabajo	antes
no	no	había
hay	hay	maíz,
~,	~,	había
porque	porque	remolacha,
antes	antes	pues
había	había	patatas
maíz	maíz	también
~,	~,	para
había	había	su
remolacha	remolacha	casa
~…	~…	ahora.
~,	~,	Entonces,
pues	pues	todos.
patatas	patatas	Y
~,	~,	bueno,
alguna	alguna	pues
también	también	eso,
para	para	ahora
su	su	hay
casa	casa	otros
ahora	ahora	tipos
~.	~.	de...
Entonces	Entonces	esto,
~,	~,	por
todos	todos	ejemplo,
~.	~.	del
Y	Y	ferasol,
~…	~…	entonces
~,	~,	no
bueno	bueno	existía.
~,	~,	Ahora,
pues	pues	también,
eso	eso	ahora,
~,	~,	cosas
ahora	ahora	que
hay	hay	hacen
otros	otros	con
tipos	tipos	un
de	de	maquinaria
~…	~…	más
~,	~,	fácil,
de	de	antes
esto	esto	será
~;	~;	más
por	por	manual,
ejemplo	ejemplo	que
~,	~,	había
el	el	más
girasol	girasol	fácil
~,	~,	de
que	que	lo
entonces	entonces	que
no	no	sea.
existía	existía	Víneas
~,	~,	que
ahora	ahora	ahora
también	también	también
~.	~.	hay
Ahora	Ahora
~,	~,
cosas	cosas
que	que
hacen	hacen
con	con
maquinaria	maquinaria
más	más
fácil	fácil
~;	~;
antes	antes
era	era
más	más
manual	manual
~,	~,
porque	porque
había	había
más	más
gente	gente
o	o
lo	lo
que	que
sea	sea
~.	~.
Viñas	Viñas
~,	~,
que	que
ahora	ahora
hay	hay
también	también
menos	menos
~.	~.
