estandar	dialectal	whisper
Pero	Pero	El
yo	yo	theoreticalistically
he	he	clapping.الimaé
leído	leído	bien,
que	que	es
ahora	ahora	total
van	van	de
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	punta
el	el	que
del	del	la
ayuntamiento	ayuntamiento	haré
me	me	antes.
ha	ha	no
dicho	dicho	subo
ahora	ahora
~:	~:
«~	«~
Te	Te
voy	voy
a	a
~|	~|
estamos	estamos
escribiendo	escribiendo
un	un
libro	libro
~,	~,
te	te
voy	voy
a	a
dar	dar
los	los
~,	~,
los	los
apuntes	apuntes
pa	pa
que	que
los	los
veas	veas
antes	antes
de	de
hacer	hacer
el	el
libro	libro
~»	~»
~.	~.
A	A
mí	mí
me	me
gusta	gusta
mucho	mucho
leer	leé
~.	~.
