estandar	dialectal	whisper
Pues	Pues	se
no	no	huían
te	te	los
puedo	puedo	bares
decir	decir	tampoco,
nada	nada	no
porque	porque	se
en	en	huía
mi	mi	de
casa	casa	hablar
~,	~,	de
		nada
yo	yo	de
		]			]	todo
~,	~,	esto.
lo	lo	Nada
que	que	más
es	es	franco,
la	la	franco,
Generalidad	Generalidad	franco,
~,	~,	franco,
yo	yo	esto
no	no	sí.
sabía	sabía	Pero
qué	qué	por
era	era	ejemplo,
~.	~.	los
[A-PIn:	[A-PIn:	pueblos
		No			No	no
sé	sé	se
ahora	ahora	notaba
mi	mi	la
casa	casa	falta
~,	~,	de
no	no	alimentos,
se	se	la
iba	iba	cristía,
nada	nada	que
de	de	es
~,	~,	tú
nada	nada	para
~,	~,	mí
nada	nada	y
de	de	a
nada	nada	él
~.	~.	es
		]			]	muy
Solo	Solo	yo,
mi	mi	a
padre	padre	nosotros
~,	~,	no
solo	solo	me
me	me	casan
contaba	contaba	a
~,	~,	la
y	y	gente,
lo	lo	no
contaba	contaba	no
a	a	te
todo	todo	nada
el	el	de
mundo	mundo	esto.
~,	~,	Y
y	y	yo
~,	~,	creo
y	y	que
~,	~,	tampoco,
y	y	solo
~,	~,
y	y
~,	~,
y	y
yo	yo
no	no
~,	~,
yo	yo
no	no
~|	~|
me	me
lo	lo
contaba	contaba
y	y
el	el
otro	otro
día	día
me	me
acordaba	acordaba
~,	~,
de	de
cuando	cuando
fue	fue
a	a
la	la
guerra	guerra
a	a
~,	~,
a	a
la	la
Batalla_del_Ebro	Batalla_del_Ebro
~.	~.
