estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Usted
¿~	¿~	lo
Usted	Usted	estuvo,
los	los	sus
tuvo	tuvo	hijos...
~…	~…	No,
~,	~,	no,
tus	tus	no.
~|	~|	Ya
sus	sus	era
hijos	hijos	estuvo
los	los	en
tu-	tu-	mandina,
~?	~?	pero
[HS:I2	[HS:I2	a
		No			No	lo
~,	~,	mejor
en	en	su
Madrid	Madrid	madre
~.	~.
		]			]
Ya	Ya
los	los
tuvo	tuvo
en	en
Madrid	Madrid
¿~	¿~
no	no
~?	~?
[HS:I2	[HS:I2
		En			En
Madrid	Madrid
~.	~.
		]			]
Pero	Pero
a	a
lo	lo
mejor	mejor
su	su
madre	madre
todavía	todavía
ya	ya
~…	~…
