estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	cuando
se	se	murió
les	les	mi
daban	daban	padre,
~…	~…	que
Cuando	Cuando	murió
murió	murió	mi
mi	mi	padre,
padre	padre	pues
~,	~,	murió...
que	que	ahí
murió	murió	pues...
mi	mi	ahora...
padre	padre	40
~,	~,	y
pues	pues	5
murió	murió	años,
~…	~…	46,
ay	ay	46...
~…	~…	y
pues	pues	ya,
~…	~…	46
hará	hará	y
~…	~…	ya,
¿~	¿~	al
cuarenta	cuarenta	año
~?	~?	que
~…	~…	viene.
y	y	Y
cinco	cinco	murió
años	años	y
~,	~,	yo
cuarenta_y_seis	cuarenta_y_seis	tuve
~,	~,	el
[HS:E1	[HS:E1	chiquillo,
		[Asent]			[Asent]	el
~.	~.	marido
		]			]	metachica,
cuarenta_y_seis	cuarenta_y_seis	el
irá	irá	pequeño.
a	a	Y
hacer	hacer	me
ya	ya	dijo
~,	~,	que
cuarenta_y_seis	cuarenta_y_seis	me
irá	irá	lo
a	a	llevaban
hacer	hacer	en
el	al	Cañol,
año	año	estaba
que	que	en
viene	viene	el
~.	~.	viso,
Y	Y	en
murió	murió	los
y	y	vivían
yo	yo	y
tuve	tuve	murió,
el	el	y
chiquillo	chiquillo	yo
~,	~,	lo
a	a	superrojo
este	este	a
~,	~,	10.
[G-Mst]	[G-Mst]	Que
~,	~,	murió
[OTRAS-EM]	[OTRAS-EM]	mi
el	el	padre,
marido	marido	yo
de	de	no
esta	esta	subé
chica	chica	ni
~,	~,	nada,
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	se
~.	~.	nada.
		]			]	No
el	el	más
pequeño	pequeño	que
~.	~.	murieron
Y	Y	y
~…	~…	no
y	y	me
me	me	lo
dijo	dijo	quisieron
que	que	decir,
~…	~…	y
me	me	un
lo	lo	día
llevaban	llevaban	viene
engañao	engañao	y
~,	~,	a
estaba	estaba	mi
en	en	había
El_Viso	El_Viso	levantado,
~,	~,	y
ellos	ellos	te
vivían	vivían	llevaba
~,	~,	un
y	y	batin
murió	murió	verde,
y	y	y
yo	yo	estaba
lo	lo	ahí,
supe	supe	yo,
a	a	por
los	los	lo
ocho	ocho	que
días	días	dicen,
~,	~,	de
que	que	que
murió	murió	se
mi	mi	le
padre	padre	daba,
~,	~,	y
y	y	me
no	no	dice
estuve	estuve	el
ni	ni	un
nada	nada	señor
~,	~,	que
no	no	venía
sé	sé	con
nada	nada	los
~,	~,	coches,
[HS:E3	[HS:E3	el
		Claro			Claro	coche,
~.	~.	abre
[Asent]	[Asent]	partidos
~.	~.	chiquidos,
		]			]	por
na	na	lo
más	más	venida
que	que	andando,
murió	murió	y
y	y	le
me	me	dijo,
lo	lo	¿cierto
~…	~…	la
no	no	puerta
me	me	que
lo	lo	no
quisieron	quisieron	llaman
decir	decir	nada
~,	~,	a
y	y	tu
un	un	madre?
día	día	Que
viene	viene	quiero
y	y	hablar
ya	ya	contigo.
me	me	Le
había	había	dices
levantao	levantao	que
y	y	tu
~,	~,	padre
te-	te-	toguelo
~,	~,	a
llevaba	llevaba	muerto.
un	un	Pero
batín	batín	ya
verde	verde	es
y	y	nada
estaba	estaba	a
ahí	ahí	tu
yo	yo	madre,
~,	~,	por
por	por	favor,
lo	lo	yo
que	que	como
dicen	dicen	soy
de	de	un
que	que	poco
se	se	gata,
les	les	me
daba	daba	asomé
~,	~,	y
y	y	lo
me	me	í.
dice	dice	Y
~…	~…	entonces
el	el	me
~…	~…	tuvieron
un	un	que
señor	señor	dar
que	que	caldo
~…	~…	de
venía	venía	gallina,
con	con	lo
los	los	digo
coches	coches	por
~,	~,	esto,
el	el	para
coche	coche	que
a	a	me
repartir	repartir	subiera
los	los	hablar
chiquillos	chiquillos	el
por	por	pecho,
no	no	porque
venir	venir	yo
andando	andando	le
~,	~,	dí
y	y	a
le	le	los
dijo	dijo	tres
~:	~:
«~	«~
Cierra	Cierra
la	la
puerta	puerta
~,	~,
que	que
no	no
oiga	oiga
nada	nada
tu	tu
madre	madre
~,	~,
que	que
quiero	quiero
hablar	hablar
contigo	contigo
~.	~.
Le	Le
dices	dices
que	que
tu	tu
padre	padre
~…	~…
tu	tu
abuelo	abuelo
ha	ha
muerto	muerto
~.	~.
No	No
se	se
le	le
digáis	digáis
nada	nada
a	a
tu	tu
madre	madre
~,	~,
por	por
favor	favor
~»	~»
~.	~.
Y	Y
yo	yo
~,	~,
como	como
soy	soy
un	un
~,	~,
un	un
~,	~,
un	un
poco	poco
gata	gata
~,	~,
me	me
asomé	asomé
y	y
lo	lo
oí	oí
~,	~,
y	y
entoces	entoces
me	me
tuvieron	tuvieron
que	que
dar	dar
caldo	caldo
de	de
gallina	gallina
~,	~,
lo	lo
digo	digo
por	por
esto	esto
[G-Mst]	[G-Mst]
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
para	para
que	que
me	me
subiera	subiera
la	la
~,	~,
el	el
pecho	pecho
~,	~,
porque	porque
yo	yo
les	les
di	di
a	a
los	los
tres	tres
pecho	pecho
~.	~.
