estandar	dialectal	whisper
¿~	¿~	de
De	De	que
qué	qué	vale,
[A-Inn]	[A-Inn]	en
~?	~?	todo
Porque	Porque	el
to'l	to'l	mundo
mundo	mundo	están
está	está	las
en	en	cosas,
la	la	los
costa	costa	chiringuitos,
~,	~,	pero
hija	hija	eso
~.	~.	que
[HS:E1	[HS:E1	tiene
		¿~			¿~	que
Toda	Toda	estar
~?	~?	los
		]			]	niños
En	En	que
los	los	nos
chiringuitos	chiringuitos	también,
~,	~,	también
[HS:E1	[HS:E1	hay
		[Asent]			[Asent]	muchas
~.	~.	personas
		]			]	allí
en	en	ayudándole
~…	~…	a
en	en	los
el	el	niños
Aprona	Aprona	que
~,	~,	van
eso	eso	a
que	que	darle
tiene	tiene	de
~…	~…	comer,
que	que	a
es	es	vestirlo
adonde	ande	y
están	están	ahí
los	los	también
niños	niños	la
que	que	vida
no	no	de
están	están	gente
bien	bien	de
~,	~,	aquí,
también	también	de
hay	hay	Jubriz,
muchas	munchas	uno
personas	personas	hay
allí	allí	una
~…	~…	gente
ayudándole	ayudándole	de
~…	~…	noche
a	a	y
los	los	otras
niños	niños	están
~,	~,	de
que	que	día.
pa	pa	Y
darles	dales	en
de	de	los
comer	comé	hoteles
~,	~,	ya
pa	pa	quedan
vestirlos	vestilos	un
~,	~,	poca
y	y	gente,
ahí	ahí	esto
también	también	estaba
hay	hay	todo
la	la	cuando
pila	pila	Marbella
de	de	empezó,
perso-	perso-	estaba
~,	~,	todo
de	de	de
gente	gente	hotel,
de	de	todo
aquí	aquí	el
de	de	mundo,
~,	~,	se
de	de	fue
~…	~…	allí
Jubrique	Jubrique	las
~.	~.	muchachas,
Unos	Unos	andan
hay	hay	a
~,	~,	mucho
una	una	dinero,
gente	gente	mucho
hay	hay	dinero
de	de	andan
noche	noche	a,
y	y	porque
otras	otras	antes
están	están	me
de	de	cien
día	día	por
~.	~.	un...
Y	Y	te
en	en	despide
~…	~…	y
y	y	te
en	en	díaz
los	los	que
hoteles	hoteles	dar
ya	ya	finiquito,
queda	quea	y
mu	mu	ahora
poca	poca	ya
gente	gente	no,
~.	~.	las
To	To	hechas
eso	eso	allí,
estaba	estaba	y
to	to	ahora
como	como	se
~,	~,	venía
Marbella	Marbella	en
empezó	empezó	que
~…	~…	vení,
estaba	estaba	si
to	to	no
de	de	tienen
hoteles	hoteles	dinero,
~,	~,	como
to'l	to'l	ellos
mundo	mundo	dicen,
se	se	y
fue	fue	antes
allí	allí	tenemos
~.	~.	que
Las	Las	ir
muchachas	muchachas	dinero,
han	han	y
ganao	ganao	ahí
mucho	muncho	se
dinero	dinero	le
~.	~.	da
mucho	muncho	a
dinero	dinero	salir
han	han	y
ganao	ganao	le
~,	~,	da
porque	porque	a
antes	antes	salir,
~,	~,	y
decías	decías	todas
~:	~:	las
«~	«~	que
Bueno	Bueno	eran
~,	~,	salgidades
pos	pos	de
te	te	los
despiden	despiden	hoteles,
~,	~,	son
y	y	salgues
te	te	sin
tienen	tienen	un
que	que	duro,
dar	dá	y
el	el	en
finiquito	finiquito	la
~»	~»	calle,
~,	~,	porque
y	y	no
ahora	ahora	tiene
ya	ya
no	no
~,	~,
las	las
echan	echan
d'allí	d'allí
y	y
ahora	ahora
se	se
tienen	tienen
que	que
venir	vení
~.	~.
Si	Si
no	no
tienen	tienen
dinero	dinero
~,	~,
como	como
ellos	ellos
dicen	dicen
~,	~,
dicendo	dicendo
~:	~:
«~	«~
¿~	¿~
Y	Y
adónde	ánde
tenemos	tenemos
el	el
dinero	dinero
~?	~?
~»	~»
~,	~,
y	y
ahí	ahí
será	será
~…	~…
~,	~,
se	se
libran	libran
~.	~.
Y	Y
toas	toas
las	las
que	que
s'han	s'han
salío	salío
de	de
los	los
hoteles	hoteles
~,	~,
s'han	s'han
salío	salío
sin	sin
un	un
duro	duro
~,	~,
y	y
~…	~…
en	en
la	la
calle	calle
~,	~,
porque	porque
~…	~…
no	no
tienen	tienen
pa	pa
pagar	pagá
~.	~.
