estandar	dialectal	whisper
La	La	la
máquina	máquina	máquina,
asín	asín	así
~…	~…	entre
entre	entre	la
larguita	larguita	arquita,
~,	~,	con
con	con	una
una	una	tromptita,
trompita	trompita	así
asín	asín	adelante
alante	alante	y
y	y	teniendo
~…	~…	manivela
~,	~,	y
y	y	se
tenía	tenía	iba
una	una	metiendo
manivela	manivela	la
~.	~.	carne,
Y	Y	por
se	se	una
iba	iba	cosita
metiendo	metiendo	que
la	la	tenía
carne	carne	así,
por	por	se
una	una	iba
cosita	cosita	metiendo
que	que	la
tenía	tenía	carne,
asín	asín	se
~,	~,	regaba
se	se	la
iba	iba	manivela
metiendo	metiendo	y
la	la	las
carne	carne	que
~.	~.	se
Se	Se	iba
le	le	subiendo
daba	daba	la
a	a	carne,
la	la	a
manivela	manivela	los
y	y	manivelas,
así	así	fin,
se	se	fin,
iba	iba	fin,
sujetando	sujetando	fin,
la	la	fin,
carne	carne	pique,
~.	~.	tenía
A	A	nada,
la	la	y
manivela	manivela	aquí
asín	asín	la
~:	~:	carne,
pimpín	pimpín	aquí
~,	~,	va
pimpín	pimpín	un
[ONOMAT]	[ONOMAT]
~,	~,
que	que
tenía	tenía
una	una
~…	~…
Y	Y
a-	a-
~,	~,
aquí	aquí
la	la
carne	carne
y	y
desde	desde
aquí	aquí
iba	iba
un	un
barreño	barreño
~.	~.
