estandar	dialectal	whisper
No	No	Yo
~,	~,	más
no	no	eso
~,	~,	recordado,
yo	yo	a
más	más	gente
eso	eso	por
he	he	año
recordao	recordao	que
a	a	ha
gente	gente	venido
foránea	foránea	de
que	que	la
ha	ha	parte
venido	venido	de
de	de	Extremadura
la	la	y
parte	parte	tal
de	de	que
Estremadura	Estremadura	ha
y	y	venido
tal	tal	aquí,
~,	~,	que
que	que	son
han	han	gente
venido	venido	que
aquí	aquí	están
a	a	en
~…	~…	la
~,	~,	FICA
son	son	de
gente	gente	inmigrantes,
que	que	que
están	están	han
afincada	afincada	venido
~,	~,	aquí
inmigrantes	inmigrantes	y
que	que	en
han	han	sus
venido	venido	familias,
aquí	aquí	es
y	y	precisamente
en	en	este
su	su	que
familia	familia	está
~,	~,	aquí
precisamente	precisamente	en
este	este	la
que	que	hierna
está	está	y
aquí	aquí	alababrando,
~,	~,	uno
ahí	ahí	de
a	a	ellos
lao	lao	es
hablando	hablando	inmigrantes,
~,	~,	es
este	este	donde
~,	~,	se
ese	ese	la
es	es	manca
~,	~,	y
uno	uno	esto
de	de	se
ellos	ellos	les
es	es	creo
emigrante	emigrante	que
~,	~,	hablarle
sus	sus	de
padres	padres	mis
son	son	traallos,
de	de	en
Salamanca	Salamanca	aceite
y	y	y
estos	estos	meten
~,	~,	en
eh	eh	el
~,	~,	choritor
creo	creo	y
que	que	aquí
~|	~|	no
haberles	haberles	ha
visto	visto	sido,
a	a	aquí
ellos	ellos	es
en	en	el
aceite	aceite	tipo
~,	~,	de
y	y	construcción
meten	meten	ha
y	y	sido
sacan	sacan	más
el	el	y
chorizo	chorizo	el
y	y	huevo,
pero	pero	y
aquí	aquí	bueno,
no	no	si
ha	ha	era
sido	sido	el
~,	~,	casi
[CARRASP]	[CARRASP]	de
aquí	aquí	el
ese	ese	huevo
tipo	tipo	en
de	de	la
conservación	conservación	época
ha	ha	de
sido	sido	invierno
más	más	había
el	el	poco
huevo	huevo	huevo
~,	~,	y
yo	yo	las
he	he	gallinas
conocido	conocido	no
en	en	ponían,
el	el	porque
caserío	caserío	estaban
huevo	huevo	en
~…	~…	el
En	En	tempeño,
la	la	no
época	época	es
de	de	como
invierno	invierno	ahora
había	había	que
poco	poco	están
huevo	huevo	cobijadas
~,	~,	y
y	y	coiertas,
las	las	estaban
gallinas	gallinas	en
no	no	los
ponían	ponían	gallineros
porque	porque	o
estaban	estaban	yotes
a	a	que
la	la	se
intemperie	intemperie	llamaban
~,	~,	en
no	no	tierra,
es	es	entonces,
como	como	como
ahora	ahora	en
que	que	hierna
están	están	y
cobijadas	cobijadas	tal,
y	y	el
cubiertas	cubiertas	invierno
~,	~,	tiene
estaban	estaban	poco
en	en	alimento
los	los	para
gallineros	gallineros	comer
o	o	y
[L-Otra:	[L-Otra:	incluso
		[A-PIn:			[A-PIn:	de
		ollotoki			ollotoki	la
~,	~,	mojarse
		]			]	por
		]			]	el
que	que	frío.
se	se	Y
llamaban	llamaban	a
en	en	mojarse...
euskera	euskera	A
~,	~,	mojarse
eh	eh	por
~,	~,	el
y	y	frío,
entonces	entonces	pues
que	que	ponían
~|	~|	un
la	la	poco
~|	~|	y
y	y	entonces
comen	comen	se
hierba	hierba	ponían
y	y	a
tal	tal	los
pero	pero	huevos
en	en	en
el	el	cal,
invierno	invierno	en
tienen	tienen	agua
poco	poco	con
alimento	alimento	cal.
pa	pa	En
comer	comer	un
y	y	huevo
incluso	incluso	de
[OTRAS-EM]	[OTRAS-EM]	inmigrantes,
al	al	si
mojarse	mojarse	va
y	y	en
por	por	invierno
el	el	y
frío	frío	vamos
~,	~,	sacando
[R-Cmp]	[R-Cmp]	la
al	al	hía,
mojarse	mojarse	comiendo
~,	~,	a
eh	eh	huevo
~,	~,	con
[V-Mrm]	[V-Mrm]	cal,
al	al	con
mojarse	mojarse	huevos
~,	~,	de
al	al	cinco
mojarse	mojarse	cincuas
por	por	y
el	el	meses
frío	frío	de
~,	~,
pues	pues
~,	~,
ponían	ponían
poco	poco
y	y
entonces	entonces
se	se
ponía	ponía
los	los
huevos	huevos
en	en
cal	cal
~,	~,
en	en
agua	agua
con	con
cal	cal
~,	~,
en	en
unos	unos
recipientes	recipientes
grandes	grandes
y	y
se	se
iba	iba
~,	~,
en	en
invierno	invierno
íbamos	íbamos
sacando	sacando
de	de
allá	allá
~,	~,
comiendo	comiendo
el	el
huevo	huevo
con	con
cal	cal
y	y
los	los
~,	~,
los	los
huevos	huevos
de	de
cinco	cinco
o	o
seis	seis
meses	meses
de	de
~,	~,
de	de
tiempo	tiempo
~.	~.
