estandar	dialectal	whisper
aquí	aquí	Sí,
antes	antes	aquí
todo	todo	antes
el	el	todo
mundo	mundo	el
hacía	hacía	mundo
matanza	matanza	hacía
~.	~.	matanza.
Aquí	Aquí	Aquí
una	una	una
casa	casa	casa
sí	sí	ha
y	y	sido
otra	otra	otra
no	no	no
y	y	y
la	la	la
del	del	del
medio	medio	medio
~,	~,	hacía
eh	eh	la
~,	~,	matanza.
hacían	hacían	Sé,
la	la	que
matanza	matanza	sí,
~,	~,	sí,
o	o	sí.
sea	sea	Antes
que	que	casi
sí	sí	todo
~,	~,	el
sí	sí	pueblo
~,	~,	hacía
sí	sí	matanzada
~.	~.	ahora
Antes	Antes	no.
casi	casi	Porque
todo	todo	a
el	el	la
pueblo	pueblo	gente
hacía	hacía	joven,
matanza	matanza	ahora
~.	~.	este
Ahora	Ahora	año
no	no	aquí
~,	~,	hay,
porque	porque	el
ahora	ahora	año
la	la	pasado,
gente	gente	tres
joven	joven	matanzas,
no	no	de
~…	~…	una
Ahora	Ahora	cuñada
~,	~,	a
este	este	mí,
año	año	de
aquí	aquí	un
hay	hay	cuñomío
~…	~…	y
El	El	la
año	año	nuestra.
pasao	pasao	Nada
hubo	hubo	más.
tres	tres	Y
matanzas	matanzas	este
~:	~:	año,
de	de	la
~,	~,	de
de	de	un
una	una	cuñomío
cuñada	cuñada	y
mía	mía	la
~,	~,	de
de	de	dos
un	un	amigos
cuñao	cuñao	nuestros,
mío	mío	que
y	y	los
la	la	se
nuestra	nuestra	os
~.	~.	vendieron
Nada	Nada	nosotros,
más	más	los
~.	~.	de
Y	Y	los.
este	este	La
año	año	fea
~,	~,
la	la
de	de
un	un
cuñao	cuñao
mío	mío
y	y
la	la
de	de
dos	dos
amigos	amigos
nuestros	nuestros
que	que
los	los
hemos	hemos
vendido	vendido
nosotros	nosotros
los	los
~…	~…
~,	~,
los	los
cerdos	cerdos
~.	~.
O	O
sea	sea
que	que
~…	~…
