estandar	dialectal	whisper
pero	pero	la
la	la	papeleta
papeleta	papeleta	es
es	es	que
que	que	viene
viene	viene	allí,
allí	allí	a
~…	~…	lo
A	A	que
lo	lo	voy.
que	que	Y
voy	voy	entonces,
~.	~.	como
Y	Y	la
entonces	entonces	recogieron,
~,	~,	pero
como	como	pagaron
~…	~…	por
la	la	lo
recogieron	recogieron	visto,
~,	~,	para
pero	pero	dar
pagaron	pagaron	con
~,	~,	un
por	por	dinero
lo	lo	que
visto	visto	luego
~.	~.	jugando
Pagaron	Pagaron	esto
un	un	de
dinero	dinero	una
~,	~,	vuelta
que	que	se
~,	~,	tan
luego	luego
~,	~,
cuando	cuando
esto	esto
dio	dio
la	la
[A-Inn]	[A-Inn]
no	no
valió	valió
~.	~.
