estandar	dialectal	whisper
Sí	Sí	que
~,	~,	son
las	las	las
habas	habas	hilaras
esas	esas	ahora
que	que	y
~,	~,	no
e-	e-	es
~,	~,	que
esas	esas	tengo
que	que	una
venden	venden	poca
que	que	y
son	son	los
así	así	ajos
largas	largas	que
ahora	ara	tengo,
~,	~,	yo
[HS:E3	[HS:E3	vivo
		Sí			Sí	ahora
~,	~,	con
sí	sí	el
~.	~.	cuarto,
		]			]	con
que	que	las
nosotros	nosotros	mejoras
ten-	ten-	que
~,	~,	tengo
áhi	áhi	y
tengo	tengo	los
yo	yo	anjos
unas	unas	vivo.
pocas	pocas	Hoy
~.	~.	mi
Y	Y	nieto
los	los	digo,
ajos	ajos	vamos
que	que	a
tengo	tengo	comer
~.	~.	aquí,
Yo	Yo	no
vivo	vivo	vamos
ahora	ara	a
con	con	estar
el	el	un
huerto	huerto	duro,
~,	~,	pero
con	con	mi
las	las	nieto
habas	habas	está
gordas	gordas	aquí
que	que	en
tengo	tengo	la
y	y	seta
los	los	y
ajos	ajos	yo
vivo	vivo	se
~.	~.	lludo.
Hoy	Hoy	Con
mi	mi	los
nieto	nieto	espárragos
~,	~,	que
digo	digo	cogí
~:	~:	ahí
«~	«~	en
Hoy	Hoy	la
a	a	ciembra,
~,	~,	en
vamos	vamos	la
a	a	mía,
comer	comé	y
aquí	aquí	los
y	y	anjos
no	no	hay
vamos	vamos	y
a	a	un
gastar	gastá	huevo,
un	un	digo
duro	duro	que
~»	~»	te
~.	~.	acuerde.
Que	Que	transmitir
mi	mi	a
nieto	nieto	la
ha	ha	hangsa,
estado	estao	la
aquí	aquí	hila
en	en	asc
la	la
fiesta	fiesta
y	y
hoy	hoy
s'ha	s'ha
ido	ido
~.	~.
Con	Con
los	los
espárragos	espárragos
que	que
he	he
cogido	cogío
ahí	ahí
en	en
la	la
siembra	siembra
~,	~,
en	en
la	la
mía	mía
~,	~,
y	y
los	los
aj-	aj-
~,	~,
y	y
los	los
ajos	ajos
ahí	ahí
~,	~,
y	y
un	un
huevo	huevo
~,	~,
digo	digo
~:	~:
«~	«~
Para	Pa
que	que
t'acuerdes	t'acuerdes
~»	~»
~.	~.
[RISAS]	[RISAS]
Digo	Digo
~:	~:
«~	«~
Esto	Esto
es	es
ahorrar	ahorrar
~»	~»
~.	~.
