estandar	dialectal	whisper
O	O	Otro,
otro	otro	hay
~,	~,	viajante
si	si	que
había	había	tenía
gente	gente	un
que	que	poco
tenía	tenía	de
un	un	dinero
poco	poco	porque
dinero	dinero	en
~,	~,	totes
porque	porque	mil
entonces	entonces	reales,
mil	mil	por
reales	reales	mi
~,	~,	reales
fíjate	fíjate	hoy
lo	lo	quienes
que	que	quedas
era	era	a
mil	mil	la
reales	reales	tierra
~,	~,	tomo
con	con	con
mil	mil	mil
reales	reales
hoy	hoy
tienes	tienes
que	que
ir	ir
a	a
Salvatierra	Salvatierra
con	con
mil	mil
duros	duros
~.	~.
