estandar	dialectal	whisper
que	que	que
así	así	así
~,	~,	voy
por	por	a
escribir	escribir	ir
una	una	a
carta	carta	una
y	y	carta
haberle	habele	y
escrito	escrito	a
~,	~,	ver
pero	pero	el
yo	yo	escrito,
pues	pues	pero
aproveché	aproveché	yo
eso	eso	pues
~,	~,	aprovecheso
y	y	y
resulta	resulta	resulta
que	que	que
coincidimos	coincidimos	os
[R-Vhc]	[R-Vhc]	dirimos
y	y	y
cando	cando	cuando
salieron	salieron	salieron
las	las	las
dos	dos	dos,
~,	~,	por
pues	pues	claro,
claro	claro	el
~,	~,	primer
él	él	ose
~,	~,	de
primero	primero	hacer
se	se	cual
~,	~,	a
se	se	suya
acercó	acercó	y
a	a	ahora
la	la	ya
suya	suya	está
y	y	dice
esta	esta	bueno
dice	dice	tú
~:	~:	a
«~	«~	mí,
Bueno	Bueno	tú,
~,	~,	empané,
tú	tú	yo
a	a	ven
mí	mí	cuando
~-~	~-~	dirse,
dice-	dice-	que
~.	~.	piensa
Tú	Tú	de
~…	~…	la
ten	ten	carta
paciencia	pacencia	que
~,	~,	te
[V-Sml]	[V-Sml]	explique,
que	que	no
yo	yo	me
vengo	vengo	ha
a	a	dicho
decirte	decirte	nada,
qué	qué	ese
piensas	piensas	es
~,	~,	la
que	que	carta
qué	qué	de
piensas	piensas	tú,
de	de	no
la	la	saben
carta	carta	a
que	que	la
te	te	carta
escribí	escribí	ni
que	que	quieres
todavía	toavía	adernar
no	no	el
m'has	m'has	fiono
dicho	dicho	y
nada	nada	yo
~»	~»	me
~.	~.	ingoligo,
Dice	Dice	total,
~:	~:	que
«~	«~	el
Uh	Uh	otro
~,	~,	era
la	la	ya
carta	carta	no
~»	~»	hubio
~,	~,	bastante
[RISAS]	[RISAS]	tiempo,
dice	dice	era
~,	~,	más
«~	«~	nuevo
uh	uh	yo
~,	~,	pero
no	no	ya
~,	~,	tenía
no	no	muy
sabes	sabes	jovenado,
na	na	pero
de	de	ya
la	la	se
carta	carta	había
ni	ni	que
quiere	quiere	ver,
saber	saber	lo
na	na	que
ni	ni	vamos
~…	~…	a
~»	~»	hacer
~,	~,	las
dice	dice	sacadas
~.	~.	entradas,
Si	Si	el
hombre	hombre	cine
~,	~,	que
yo	yo	era
vengo	vengo	tiene
yo	yo	la
~|	~|	plaza
esto	esto	de
~.	~.	los
Total	Total	toros
~,	~,	y
que	que	cogí
el	el	las
otro	otro	acueles,
era	era	como
ya	ya	bueno,
novio	novio	no,
bastante	bastante	no,
tiempo	tiempo	ya
y	y	comidas
era	era	a
más	más	otra
nuevo	nuevo	cosa,
yo	yo	hasta
~,	~,	que
pero	pero	no
ya	ya	quiso
tenía	tenía	y
mucho	mucho	no
ganao	ganao	firmó
~.	~.	y
[RISAS]	[RISAS]	ya
Dice	Dice	se
~:	~:	sentó
«~	«~	en
Mira	Mira	su
~,	~,	novia,
lo	lo	yo
que	que	era
vamos	vamos	la
a	a	vez
hacer	hacer	que
va	va	me
a	a	la
ser	ser	novia
sacar	sacá	pero
las	las
entradas	entradas
del	del
cine	cine
~»	~»
~,	~,
que	que
era	era
allí	allí
en	en
el	el
~,	~,
la	la
plaza	plaza
los	los
toros	toros
~;	~;
y	y
cogió	cogió
y	y
las	las
sacó	sacó
él	él
~,	~,
bueno	bueno
~,	~,
toma	toma
~.	~.
Dice	Dice
~:	~:
«~	«~
No	No
~,	~,
no	no
~,	~,
ya	ya
convidas	convidas
a	a
otra	otra
cosa	cosa
~»	~»
~.	~.
Total	Total
~,	~,
que	que
no	no
~,	~,
no	no
quiso	quiso
~,	~,
y	y
nos	nos
fuimos	fuimos
y	y
ya	ya
se	se
sentó	sentó
al	al
lao	lao
de	de
~…	~…
su	su
novia	novia
~,	~,
y	y
yo	yo
al	al
lao	lao
de	de
esta	esta
que	que
no	no
era	era
novio	novio
~,	~,
pero	pero
~…	~…
