estandar	dialectal	whisper
En	En	es
un	un	un
pueblo	pueblo	culo
aquí	aquí	que
que	que	quedamos
llaman	llaman	a
Ferreira	Ferreira	Ferraira.
~,	~,	Pero,
pero	pero	con
que	que	previosas,
la	la	he
compré	compré	quedado
yo	yo	por
hace	hace	cuatro
ya	ya	años.
pues	pues	y
cuatro	cuatro	al
años	años	ver,
y	y	he
ya	ya	tenido
le	le	a
digo	digo	tovando
~,	~,	y
y	y	medio
tenía	tenía	cuando
dos	dos	yo
años	años	la
y	y	compré.
medio	medio	y
cuando	cuando	yo
yo	yo	conmigo,
la	la	sí,
compré	compré	está
~.	~.	gorda
Y	Y	como...
yo	yo	como
~,	~,	estamos
conmigo	conmigo	gordos.
sí	sí	yo
la	la	le
cuido	cuido	salí,
bien	bien	conmigo,
~,	~,	conmigo,
está	está	a
gorda	gorda	mí
como	como	me
mu-	mu-	gusta
~,	~,	las
está	está	dinables.
mu	mu	Y
gorda	gorda	la
~.	~.	gente
Yo	Yo	conditions
le	le	tieneТы
he	he	tools
echao	echao	a
de	de	lo
comer	comé
~,	~,
porque	porque
le	le
hecho	hecho
de	de
comer	comé
a	a
mí	mí
me	me
gusta	gusta
los	los
animales	animales
tenerlos	tenerlos
lustrosos	lustrosos
y	y
bien	bien
~,	~,
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
lustrosos	lustrosos
y	y
bien	bien
~.	~.
