estandar	dialectal	whisper
Pues	Pues	Pues
exactamente	exactamente	exactamente
no	no	no
me	me	me
acuerdo	acuerdo	acuerdo
yo	yo	yo
cuándo	cuándo	cuando
he	he	he
conocido	conocido	conocido
el	el	el
[R-Grb]	[R-Grb]	café.
café	café	Bueno,
~.	~.	el
Bueno	Bueno	café
~,	~,	de
el	el	siempre,
co-	co-	pero
~,	~,	yo
el	el	no
café	café	recuerdo
de	de	de
siempre	siempre	haber
pero	pero	tomado
yo	yo	la
no	no	leche
recuerdo	recuerdo	con
de	de	café
haber	haber	antiguamente.
tomao	tomao	Caffe,
la	la	sí.
leche	leche	Yo
con	con	creo
café	café	que
antiguamente	antiguamente	lo
~.	~.	habito
Café	Café	siempre.
sí	sí	O
~,	~,	sea
yo	yo	que
creo	creo	lo
que	que	recuerdo
lo	lo	de
ha	ha	muy
habido	habido	antiguo
siempre	siempre	que
~.	~.	lo
O	O	tomábamos
sea	sea	en
que	que	las
lo	lo	fiestas,
recuerdo	recuerdo	pero
de	de	café,
muy	muy	café.
antiguo	antiguo	O
~,	~,	sea,
que	que	el
lo	lo	café
tomábamos	tomábamos	con
en	en	leche
las	las	como
fiestas	fiestas	ahora
pero	pero	por
café	café	las
~,	~,	mañanas
café	café	que
~,	~,	lo
o	o	tomamos
sea	sea	o
~,	~,	con
el	el	la
café	café	es
con	con	café.
leche	leche	Pues
como	como	eso
ahora	ahora	no.
por	por	O
las	las	sea
mañanas	mañanas	que
que	que	no
lo	lo
tomamos	tomamos
~,	~,
o	o
con	con
Nescafé	Nescafé
~,	~,
pues	pues
eso	eso
no	no
~…	~…
~,	~,
o	o
sea	sea
que	que
no	no
lo	lo
~…	~…
No	No
~.	~.
