estandar	dialectal	whisper
Y	Y	y
había	había	había
quien	quien	quien
tenía	tenía	tenía
molinillos	molinillos	molinillos,
pa	pa	para
moler	moler	moler
el	el	el
trigo	trigo	trigo
y	y	y
luego	luego	luego
con	con	con
un	un	un
harnero	harnero	anero
que	que	que
estaba	estaba	estaba
espeso	espeso	el
se	se	peso,
pasaba	pasaba	se
y	y	pasaba
todo	todo	y
el	el	todo
~…	~…	el
~,	~,	salvo
todo	todo	pero
el	el	yo
salvao	salvao	anteriormente
que	que	todo
he	he	ese
dicho	dicho	salvo
anteriormente	anteriormente	se
~,	~,	quedaba
todo	todo	arriba
ese	ese	y
salvao	salvao	la
~,	~,	harina
se	se	quedaba
quedaba	quedaba	bajo
arriba	arriba	y
y	y
la	la
harina	harina
quedaba	quedaba
abajo	abajo
blanquita	blanquita
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
poderla	poderla
utilizar	utilizar
~.	~.
