estandar	dialectal	whisper
Que	Que	...a
ha	ha	esta
cambiao	cambiao	camión
mucho	mucho	mucho,
~,	~,	bueno
pero	pero	vamos,
~,	~,	muchísimo......estó
vamos	vamos	empezó
~,	~,	al
muchísimo	muchísimo	cambio
~.	~.	de
Esto	Esto	cuando
empezó	empezó	la
a	a	guerra
cambiar	cambiar	civil......de
de	de	la
cuando	cuando	guerra
la	la	civil
Guerra_Civil	Guerra_Civil	antes
~,	~,	de
de	de	la
la	la	guerra
Guerra_Civil	Guerra_Civil	civil......y
~,	~,	eso
de	de	hablamos
~,	~,	todos
antes	antes	me
de	de	de
la	la	van
Guerra_Civil	Guerra_Civil	a
y	y	las
eso	eso	fabetos......y
éramos	éramos	no
todos	todos	han
medio	medio	sido
analfabetos	analfabetos	muy
y	y
~,	~,
y	y
nada	nada
~,	~,
sin	sin
poca	poca
[OTRAS-EM]	[OTRAS-EM]
con	con
muy	muy
poquita	poquita
experiencia	experiencia
~.	~.
