estandar	dialectal	whisper
Y	Y	y
los	los	los
cuatro	cuatro	cuatro
nos	nos	de
llamábamos	llamábamos	nos
		llevamos.
Anonimizado	Anonimizado	Y
		decimos
~,	~,	en
		la
Anonimizado	Anonimizado	casa
		deña
nos	nos	huella,
llamábamos	llamábamos	otra
los	los	vez,
cuatro	cuatro	ve
[RISAS]	[RISAS]	bien
y	y	acá
lo	lo	ahí,
hicimos	hicimos	donde
en	en	se
la	la	por
casa	casa	el
de	de	listado
mi	mi	de
abuela	abuela	vi,
~,	~,	y
otra	otra	nosotros
~…	~…	quedamos
~|	~|	por
vivía	vivía	aquí
en	en	por
la	la	la
calle	calle	calle,
		con
Anonimizado	Anonimizado	una
		estampita,
donde	donde	y
se	se	los
fueron	fueron	repartidos
mis	mis	estampitas,
padres	padres	y
a	a	los
vivir	vivir	qualecés
y	y	están
nosotros	nosotros	con
íbamos	íbamos	duro,
por	por	creo
aquí	aquí	que
por	por	fuera,
la	la	y
calle	calle	luego
con	con	allí
unas	unas	no,
estampitas	estampitas	cuando
~,	~,	llegamos,
íbamos	íbamos	llegamos
~…	~…	ya
repartiendo	repartiendo	la
estampitas	estampitas	casa,
[HS:I1	[HS:I1	y
		Y			Y	la
le	le	casa
daban	daban	lo
[A-Inn]	[A-Inn]	hicimos
~.	~.	las
		]			]	cuatro
y	y	comidas,
la	la	y
gente	gente	fue
nos	nos	lo
daba	daba	que
una	una	hicimos
peseta	peseta	entre
~,	~,	los
un	un	cuatro
duro	duro	primos
~,	~,	juntos
lo	lo	allí,
que	que	y
fuera	fuera	también,
y	y	y
luego	luego	hasta,
allí	allí	y
en	en	luego
la	la	la
~…	~…	otra,
~|	~|	ahora
cuando	cuando	ya,
llegábamos	llegábamos	los
~,	~,	repartidos
ya	ya
llegamos	llegamos
allí	allí
a	a
la	la
casa	casa
~,	~,
pos	pos
allí	allí
en	en
la	la
casa	casa
[A-PIn:	[A-PIn:
		hicimos			hicimos
		]			]
unas	unas
pocas	pocas
de	de
comidas	comidas
y	y
fue	fue
lo	lo
que	que
hicimos	hicimos
~.	~.
Entre	Entre
lo	lo
~,	~,
los	los
cuatro	cuatro
primos	primos
juntos	juntos
allí	allí
~,	~,
también	también
~,	~,
y	y
ya	ya
está	está
~.	~.
Luego	Luego
las	las
de	de
ahora	ahora
ya	ya
lo	lo
sabréis	sabréis
vosotros	vosotros
cómo	cómo
~…	~…
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
		]			]
[RISA]	[RISA]
cómo	cómo
se	se
hacen	hacen
~.	~.
