estandar	dialectal	whisper
Y	Y	Y
el	el	en
que	que	los
sabía	sabía	bailes
bailar	bailar	que
[A-Inn]	[A-Inn]	hacían.
yo	yo	Bailar?
como	como	Bailar?
era	era	Ya
intrusillo	intrusillo	que
~,	~,	sabía
la	la	bailar,
verdad	verdad	ya
~…	~…	bailaba,
Todavía	Entovía	yo
~,	~,	como
no	no	era
hace	hace	intrusivo,
mucho	mucho	la
~…	~…	verdad.
hace	hace	En
ya	ya	Tobias
por	por	no
lo	lo	hacía
menos	menos	mucho.
un	un	Así
año	año	ya
o	o	por
dos	dos	un
que	que	año,
no	no	por
bailo	bailo	menos
~,	~,	no
porque	porque	hacía
no	no	esta
~,	~,	ni
no	no	el
hay	hay	día
fiestas	fiestas	de
ni	ni	Tobias.
[A-Inn]	[A-Inn]	Me
~,	~,	gusta
pero	pero	todo
yo	yo	bailar.
~,	~,	Y
me	me	yo
ha	he	no
gustado	gustado	era
bailar	bailar	mala
y	y	mañana,
~…	~…	pero
~,	~,	era
y	y	un
yo	yo	poco
no	no	más
era	era	mañana
mal	mal	o
amañao	amañao	ese
~,	~,	no
pero	pero	lo
el	el	probaba.
que	que	Y
era	era	por
un	un	lo
poco	poco	que
más	más	había
amañao	amañao	muro
~,	~,	de
ese	ese	ragan,
no	no	estaba
lo	lo	muro
probaba	probaba	de
~.	~.	ragan
[RISAS]	[RISAS]	por
Después	Después	ragan
nos	los	por
reíamos	reíamos	ragan
unos	unos	por
de	de	ragan
otros	otros	por
~,	~,	ragan.
[OTRAS-EM]	[OTRAS-EM]	Me
[A-PIn:	[A-PIn:	gustaba
		estábamos			estábamos	muy
		]			]	plantando
trabajando	trabajando	vino,
por	por	ya
áhi	áhi	había
~.	~.	el
[R-Vhc]	[R-Vhc]	mundo
[RISA]	[RISA]	de
Recuerdo	Recuerdo	a
el	el	ninguno,
[A-Inn]	[A-Inn]	yo
finales	finales	pasé
de	de	de
campaña	campaña	escondido.
~,	~,	Me
que	que	tenía
trabajábamos	trabajábamos	como
ahí	ahí	coraje
plantando	plantando	porque
pinos	pinos	las
~,	~,	mucallas
bah	bah	de
~,	~,	las
y	y	chicas
había	había	bailaban
alguno	alguno	conmigo,
de	de	porque
aquí	aquí	la
y	y	verdad
~,	~,	no
y	y	es
[A-PIn:	[A-PIn:	por
		yo			yo	a
~:	~:	llánmila.
«~	«~	Yo
Bájate	Bájate	no
eso	eso	era
~,	~,	muy
		]			]	mala
coño	coño	mañana,
~»	~»	pero
~,	~,	algunos
me	me	eran
tenían	tenían	tan
como	como	mala
coraje	coraje	mañana.
porque	porque	Chica
las	las	no
muchachas	muchachas	quería
~,	~,	bailar
las	las	con
chicas	chicas	años.
bailaban	bailaban	Vaya
conmigo	conmigo	más
~,	~,	rella,
pero	pero	venido.
yo	yo	Todo
~,	~,	coño
la	la	por
verdá	verdá	todo
~,	~,	el
no	no	rey,
es	es	porque...
por	por	Porque
echarmela	echámela	vaya
~,	~,	un
¿~	¿~	año,
eh	eh	tú
~?	~?	toda
Pero	Pero	la
yo	yo	noche
no	no	que
era	era	vayas
muy	muy	a
mal	mal	los
amañao	amañao	otros
~.	~.	barrios,
[RISAS]	[RISAS]	porque
Pero	Pero	tal
algunos	algunos	y
eran	eran	no
tan	tan	saben
mal	mal	bailar.
amañaos	amañaos	Me
[Rndo:	[Rndo:	va
		que			que	a
las	las	ver
chicas	chicas	María,
no	no	soy
querían	querían	ver
		]			]	mala.
bailar	bailar	Y
con	con	las
ellos	ellos	vayas
~,	~,	no.
y	y	No
después	después	más
yo	yo	que
me	me	yo
reía	arreía	fuera
y	y	muy
venga	venga	bailado,
[A-Inn]	[A-Inn]	pero
~,	~,	muy
coño	coño	bien
~,	~,	me
«~	«~	quedara
pues	pues	muy
tú	tú	bien,
te	te	pero
ríes	ríes	era
~,	~,	mejor
coño	coño	que
~,	~,
porque	porque
~…	~…
[RISA]	[RISA]
porque	porque
bailas	bailas
~,	~,
coño	coño
~,	~,
tú	tú
toa	toa
la	la
noche	noche
bailando	bailando
y	y
nosotros	losotros
arrimados	arrimaos
aquí	aquí
~»	~»
~.	~.
«~	«~
[A-Inn]	[A-Inn]
no	no
saben	saben
bailar	bailar
~,	~,
coño	coño
~»	~»
~,	~,
Ave_María	Ave_María
[A-PIn:	[A-PIn:
		eso			eso
iba	iba
		]			]
[A-Inn]	[A-Inn]
~.	~.
[RISA]	[RISA]
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
lo	lo
bailes	bailes
se	se
~…	~…
~?	~?
		]			]
Pero	Pero
no	no
es	es
que	que
yo	yo
fuera	fuera
muy	muy
bailaor	bailaor
~,	~,
pero	pero
~…	~…
muy	muy
bien	bien
~,	~,
que	que
bailara	bailara
muy	muy
bien	bien
~,	~,
pero	pero
era	era
mejor	mejor
que	que
ellos	ellos
~.	~.
[RISA]	[RISA]
