estandar	dialectal	whisper
Es	Es	que
que	que	lo
en	en	voy
los	los	a
bailes	bailes	irle
siempre	siempre	siempre
pasaba	pasaba	pasada,
~.	~.	a
¿~	¿~	ver,
No	No	no
~,	~,	piden
no	no	que
ocurría	ocurría	las
que	que	chicas
~,	~,	se
que	que	sintaban
~,	~,	en
las	las	frente,
chicas	chicas	y
se	se	los
sentaban	sentaban	chicas
enfrente	enfrente	salen
~,	~,	de
no	no	la
~,	~,	idea,
y	y	entonces
los	los	se
chicos	chicos	miraban
al	al	a
otro	otro	ver
lado	lado	quién
y	y	sabe
entonces	entonces	quién
se	se	sabe
miraba	miraba	quién
a	a	lo
ver	ver
como	como
diciendo	diciendo
~,	~,
a	a
ver	ver
quién	quién
saca	saca
a	a
quién	quién
~?	~?
