estandar	dialectal	whisper
No	No	Tener,
tenéis	tenéis	no
~,	~,	te
no	no	missan
tenéis	tenéis	nada,
a	a	no
nadie	nadie	te
~,	~,	missan
no	no	nada.
tenéis	tenéis	No
a	a	ponga
nadie	nadie	yo
~.	~.	de
No	No	ejemplo
pongo	pongo	nosotros.
yo	yo	Para
el	el	mí
ejemplo	ejemplo	fiel
de	de	igual
nosotros	nosotros	que
~.	~.	yo
Estaréis	Estaréis	lo
viendo	viendo	veo,
igual	igual	que
que	que	no
yo	yo	hay
lo	lo	disciplinas.
veo	veo	No,
que	que	lo
no	no	mismo
hay	hay	le
~…	~…	habla
~,	~,	en
no	no	un
hay	hay	gobierno,
disciplina	disciplina	que
ninguna	ninguna	a
~,	~,	la
lo	lo	Guaria
mismo	mismo	que
le	le	vi,
hablan	hablan	no
a	a	lo
un	un	importa
gobierno	gobierno	a
que	que	pegarles
a	a	o
la	la	a
guardia	guardia	la
civil	civil	Guaria
~.	~.	de
No	No	Guiera,
les	les	esa
importa	importa	cosa.
pegarle	pegarle	Y
dos	dos
hostias	hostias
a	a
la	la
guardia	guardia
civil	civil
y	y
esas	esas
cosas	cosas
~.	~.
Y	Y
eso	eso
es	es
lo	lo
que	que
hay	hay
