estandar	dialectal	whisper
Le	Le	Y
iba	iba	me
a	a	va
decir	decir	a
que	que	decir
no	no	que
nos	nos	no
ha	ha	nos
contado	contado	ha
de	de	contado
los	los	de
animales	animales	los
~,	~,	animales,
que	que	que
nos	nos	nos
falta	falta	falta
un	un	un
poco	poco	poco
hablar	hablar	hablar
de	de	de
los	los	los
animales	animales	animales,
que	que	que
tenían	tenían	tenía
~,	~,	y
y	y	de
de	de	la
la	la	educación
educación	educación	y
~,	~,	de...
y	y	o
de	de	Trade,âte
cómo	cómo	de
~|	~|	los
[HS:I1	[HS:I1
		[OTRAS-EM]			[OTRAS-EM]
Los	Los
animales	animales
		]			]
~.	~.
