estandar	dialectal	whisper
Antiguamente	Antiguamente	antiguamente
~,	~,	que
qué	qué	se
sé	sé	ofía,
yo	yo	había
~,	~,	médicos
fui	fui	en
a	a	la
~|	~|	viana
había	había	y
un	un	en
~|	~|	la
había	había	viana.
médicos	médicos	Entonces
en	en	había
Laviana	Laviana	médicos
e	e	y
iban	iban	no
a	a	había
Laviana	Laviana	seguros
y	y	como
entonces	entonces	ahora,
~…	~…	y
Había	Había	van
médicos	médicos	particular
y	y	pagando,
no	no	como
había	había	ahora
seguros	seguros	no.
~,	~,	Ahora
como	como	nos
ahora	ahora	pagamos
~,	~,	un
iban	iban	seguro
particular	particular	y
~,	~,	va
pagando	pagando	a
~.	~.	si
No	No	tienes
~,	~,	gratis,
como	como	hospital
ahora	ahora	y
~,	~,	clínica
no	no	y
~.	~.	lo
Ahora	Ahora	que
nosotros	nosotros	sea
pagamos	pagamos	todo,
un	un	pero
seguro	seguro	en
y	y	mediación,
vas	vas	también
y	y	los
tienes	tienes	jubilados,
gratis	gratis	pero
hospital	hospital	los
y	y	que
~,	~,	están
y	y	en
clínica	clínica	activo,
y	y	trabajando,
lo	lo	eso
que	que	tienen
sea	sea	que
todo	todo	pagar
~,	~,	andando
pero	pero	por
medicación	medicación	ciento
también	también	de
~,	~,	la
los	los	medicaje.
jub-	jub-	Luego
~,	~,	pere
los	los	una
jubilaos	jubilaos	rodilla
~.	~.	que
Pero	Pero	me
la	la	pusieron
~|	~|	una
los	los	prótesis,
que	que	y
están	están	estuve
en	en	allá,
activo	activo	ingresada
trabajando	trabajando	15
~,	~,	días,
esos	esos	y
tienen	tienen	eso
que	que	que
pagar	pagar	me
un	un	días,
tanto	tanto	pues,
por	por	grats.
ciento	ciento	Yo,
la	la	los
medicación	medicación	míos,
~.	~.	yo,
Yo	Yo	yo,
operé	operé	yo,
una	una	yo,
rodilla	rodilla	yo,
que	que	Dios
me	me	míos,
pusieron	pusieron	yo
una	una	vio
prótesis	prótesis	a
y	y	sacar,
estuve	estuve	yo,
allá	allá	carnesia,
ingresada	ingresá	así,
quince	quince	díba
días	días	por
y	y	que
esos	esos	quería,
quince	quince	ahora
días	días	tengo
~,	~,	que
pues	pues	andar,
~,	~,	llamándolos,
gratis	gratis	venía
~.	~.	a
Yo	Yo	buscar,
los	los	me
míos	míos	vinía
~…	~…	a
Yo	Yo	llevarme
~,	~,	a
digo	digo	tar
yo	yo	sitio,
~,	~,	o
Dios	Dios	sí.
mío	mío	Tengo
~,	~,	una
si	si	hija
hubiera	hubiera	encontrada,
sacao	sacao	ella
yo	yo	está
el	el	trabajando,
carné	carné	tiene
~,	~,	coche,
así	así	un
iba	diba	chaval
pa	pa	que
onde	onde	está
quería	quería	trabajando,
ahora	ahora	tiene
tengo	tengo	coche,
que	que	el
andar	andar	marido,
llamándolos	llamándolos	tiene
~,	~,	un
venid	vení	almacén
a	a	de
buscarme	buscarme	vino,
~,	~,	tiene
venid	vení	coche.
a	a	Y
llevarme	llevarme	en
a	a	la
tal	tal	casa
sitio	sitio	de
~,	~,	con
así	así	mis
~.	~.	suegros,
Ten	Ten	no,
~…	~…	un
~,	~,	pí,
tengo	tengo	uno
una	una	es
hija	hija	centrada
en	en	piso,
Condao	Condao	y
y	y	los
ella	ella	suegros
está	está	también
trabajando	trabajando	tienen
~,	~,	coche,
tien	tien	yo
coche	coche	voy
~,	~,	a
un	un	mamí,
chaval	chaval	y
que	que	a
está	está	cuánto
trabajando	trabajando	coche
tiene	tiene	es
coche	coche	en
~,	~,	la
el	el	casa.
marido	marido	Y
tiene	tiene	otra
un	un	que
almacén	almacén	tengo
de	de	ahí,
vinos	vinos	parribada
~,	~,	de
tiene	tiene	billoria,
un	un	pues,
coche	coche	parriba,
~,	~,	y
él	él	hay
vive	vive	etolívia,
en	en	y
la	la	podemos
casa	casa	que
de	de	hay
~|	~|	todavía
con	con	parriba.
mis	mis	Tal
suegros	suegros	vez
~,	~,	me
no	no	hijas
~,	~,	sola
unos	unos	y
en	en	el
cada	cada	marido,
piso	piso	los
y	y	yo
los	los	fui
suegros	suegros	a
también	también	tan
tien	tien	dos,
coche	coche	tan
~,	~,	casadas,
digo	digo	viven
yo	yo	en
~,	~,	la
mira	mira	viana.
~,	~,	Otra
cuatro	cuatro	vez,
coches	coches	terminó
en	en	una
la	la	carrera
casa	casa	y
~.	~.	está
Y	Y	en
otra	otra	Valencia.
que	que	Y
