estandar	dialectal	whisper
Y	Y	Y
como	como	como
entonces	entonces	antes
todo	todo	todo
era	era	era
bueno	bueno	bueno,
~,	~,	las
las	las	matábamos
matábamos	matábamos	y
y	y	se
se	se	las
las	las	comíamos.
comíamos	comíamos	Y
[HS:I1	[HS:I1	a
		[Asent]			[Asent]	lo
~.	~.	mejor
		]			]	las
y	y	vendíamos.
a	a	Pasacardinero,
lo	lo	la
mejor	mejor	vendíamos
las	las	y
vendíamos	vendíamos	se
~.	~.	las
Pa	Pa	llamaba
sacar	sacar	uno
dinero	dinero	que
las	las	venía
vendíamos	vendíamos	a
~.	~.	comprar,
Y	Y	por
se	se	ser
las	las	la
llevaba	llevaba
uno	uno
que	que
venía	venía
a	a
comprar	comprar
~,	~,
pos	pos
se	se
las	las
llevaba	llevaba
y	y
~…	~…
