estandar	dialectal	whisper
Yo	Yo	Yo
me	me	me
recuerdo	recuerdo	recuerdo
de	de	de
~,	~,	una
de	de	que
una	una	ya
que	que	verás,
ya	ya	había
verás	verás	dado
~,	~,	a
había	había	luz
dao	dao	a
a	a	poco.
luz	luz	Este
hacía	hacía	era
poco	poco	de
y	y	castel.
esta	esta	Se
era	era	me
de	de	fue
Castro	Castro	a
~,	~,	algún
¿~	¿~	de
sabes	sabes	que
~?	~?	me
~,	~,	quería
bueno	bueno	allí.
~,	~,	Y
me	me	entonces
crie	crie	tenía
allí	allí	una
~.	~.	tuya
Y	Y	en
entonces	entonces	linda,
tenía	tenía	así
una	una	entre
~…	~…	100
~,	~,	de
tuvo	tuvo	agalus.
una	una	Y
niñina	niñina	entonces
así	así	fue
~,	~,	a
recién	recién	casa
dada	dada	de
a	a	una
luz	luz	tía
y	y	y
entonces	entonces	cuando
fue	fue	llegó
a	a	por
casa	casa	la
de	de	encontró
una	una	colgado,
tía	tía	así
y	y	me
cuando	cuando	metás
llegó	llegó	de
pues	pues	la
la	la	puerta
encontró	encontró	con
colgada	colgada	una
así	así	corda,
de	de	con
una	una	una
~…	~…	puta.
~|	~|	Y
detrás	detrás	entonces
de	de	ella,
la	la	como
puerta	puerta	había
con	con	dado
una	una	a
cuerda	cuerda	luz
~,	~,	a
estaba	estaba	poco,
muerta	muerta	tenía
~.	~.	un
Y	Y	dedo.
entonces	entonces	Se
ella	ella	había
como	como	hecho
había	había	un
dao	dao	corte
a	a	indido
luz	luz	y
hacía	hacía	se
poco	poco	le
tenía	tenía	hizo
un	un	la
~,	~,	tangreña.
un	un	Y
dedo	dedo	sí
~,	~,	que
se	se	fue
había	había	del
hecho	hecho	justo.
un	un	Es
corte	corte	un
en	en	me
un	un	preguntas
dedo	dedo	así
y	y	leses
se	se	cosas,
le	le	porque
hizo	hizo	me
la	la	recuerdo
gangrena	gangrena	de
~,	~,	eso.
dicen	dicen	Y
que	que	después
fue	fue	de
del	del	casos
susto	susto	muchos
~.	~.	me
¿~	¿~	le
Eso	Eso	dieron
es	es	que
lo	lo	llevaba
que	que	a
me	me	la
preguntas	preguntas	salsa
~?	~?	del
¿~	¿~	pueblo,
Así	Así	mejoraba
de	de	una
esas	esas	señora
cosas	cosas	la
~?	~?	coge
Yo	Yo	una
me	me	vaca,
recuerdo	recuerdo	con
de	de	los
eso	eso	cuerpos,
~.	~.	le
Y	Y	hizo
después	después	heridas,
de	de	lo
casos	casos	que
muchos	muchos	llevaba
así	así	a
de	de	la
heridas	heridas	salsa
~,	~,	rada,
así	así	con
del	del	la
pueblo	pueblo	mala.
~,	~,	Y
a	a	que
lo	lo	te
mejor	mejor	cuento
a	a	de
una	una	un
señora	señora	chico
la	la	que
cogió	cogió	venía
una	una	de
vaca	vaca	regar
que	que	de
la	la	noche
~…	~…	y
~|	~|	resulta
con	con	que
los	los	era
cuernos	cuernos	un
~,	~,	ladrón.
le	le	Y
hizo	hizo	muy
heridas	heridas	un
~,	~,	tabú,
la	la	un
tuvieron	tuvieron	caballo.
que	que	Y
llevar	llevar	entonces
pa	pa	había
Ponferrada	Ponferrada	antes
muy	muy	se
mala	mala	gaba
y	y	el
también	también	trigo,
te	te	sabes.
cuento	cuento	Ahora,
de	de	bueno,
un	un	si
chico	chico	ponía,
que	que	se
venía	venía	hacían
de	de	unas
regar	regar	neras,
de	de	unos
noche	noche	nederos
y	y	y
resulta	resulta	las
que	que	neras
era	era	asciatas.
un	un	Y
ladrón	ladrón	él
y	y	venía
venía	venía	de
montao	montao	regal
en	en	y
un	un	fue
caballo	caballo	y
y	y	cargo
entonces	entonces	unos,
había	había	llevábamos
antes	antes	un
~,	~,	humanojos.
se	se	En
segaba	segaba	el
el	el	coche,
trigo	trigo	en
~,	~,	el
¿~	¿~	caballo,
sabes	sabes	llevaba
~?	~?	así
Ahora	Ahora	adelante.
~…	~…	Y
~,	~,	en
bueno	bueno	esto
~,	~,	llegó
y	y	la
se	se	alma,
ponían	ponían	el
y	y	hondo
se	se	he
hacían	hacían	ido.
unas	unas	Tenía
medas	medas	de
~,	~,	regar
unos	unos	y
mederos	mederos	el
les	les	otro
llamábamos	llamábamos	iba
~,	~,	a
unas	unas	regar
medas	medas	allí
así	así	para,
[G-Mst]	[G-Mst]	sabes,
altas	altas	pon
~.	~.	unas
Y	Y	5,
él	él	así
venía	venía	que
de	de	se
regar	regar	regaba
y	y	de
fue	fue	noche,
y	y	podría
cargó	cargó	boca
unos	unos	a
~…	~…	agua.
~|	~|	Y
le	le	entonces
llamábamos	llamábamos	aquel
unos	unos	señor,
manojos	manojos	pues
y	y	que
cargo	cargo	quedó
unos	unos	el
manojos	manojos	dueño
en	en	y
el	el	lo
~,	~,	pilló
en	en	cargando
el	el	en
coche	coche	eso.
~,	~,	Y
en	en	después
el	el	había
coche	coche	guarido
~,	~,	civil,
en	en	allí
el	el	en
caballo	caballo	castr
~,	~,	y
los	los	el
llevaba	llevaba	raro
así	así	el
delante	delante	dueño
de	de	fue
él	él	yo.
y	y	Para
en	en	verificar,
esto	esto	y
llegó	llegó	él
el	el	después
amo	amo	le
~,	~,	dio
llegó	llegó	mucha
el	el	vergüenza
dueño	dueño	a
~.	~.	ese
Él	Él	chico.
venía	venía	Y
de	de	había,
regar	regar	bueno,
y	y	en
el	el	la
otro	otro	línea
iba	iba	de
a	a	la
regar	regar	luz
allí	allí	subió
pa	pa	con
~,	~,	un
