estandar	dialectal	whisper
No	No	No,
~.	~.	tiene
Vienen	Vienen	dos
dos	dos	carniteros,
carniceros	carniceros	uno
~.	~.	viene
Uno	Uno	de
viene	viene	mi
el	el	vida.
~…	~…	El
~,	~,	sábado
el	el	y
sábado	sábado	el
y	y	mía
el	el	colo
miércoles	miércoles	en
~,	~,	la
me	me	tarea
parece	parece	y
~,	~,	ese
y	y	otro
ese	ese	viene
otro	otro	después
viene	viene	de
el	el	nada
jueves	jueves	más.
nada	nada	Y
más	más	acojo
~.	~.	es
Ya	Ya	pollo
coges	coges	o
pollo	pollo	beja
~,	~,	o
o	o	cuervero
~…	~…	o
~,	~,	cofriletos,
o	o	donde
~…	~…	te
~,	~,	pareja.
oveja	oveja	Arco,
~,	~,	por
o	o	ejemplo,
cordero	cordero	lo
~,	~,	es
o	o	planta
~…	~…	caba.
filetes	filetes	No,
~,	~,	no,
o	o	no,
lo	lo	no,
que	que
te	te
parezca	parezca
~,	~,
al	al
arcón	arcón
~,	~,
poniéndolo	poniéndolo
en	en
plan	plan
pa	pa
~…	~…
cada	cada
día	día
~.	~.
[HS:E2	[HS:E2
		Pero			Pero
en	en
el	el
arcón	arcón
lo	lo
conserva	conserva
		]			]
