estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	ya
haría	haría	había
que	que	que
no	no	no
he	he	he
hecho	hecho	hecho,
~…	~…	pues
~?	~?	no
Pues	Pues	lo
no	no	sé,
lo	lo	chico,
sé	sé	porque
~,	~,	de
chico	chico	pequeño,
~,	~,	cuando
porque	porque	valía
de	de	para
pequeño	pequeño	ir
ya	ya	a
cuando	cuando	la
valía	valía	primero
para	pa	íbamos
ir	ir	de
a	a	pequeños
~…	~…	íbamos
No	No	a
~,	~,	las
primero	primero	monjar,
íbamos	íbamos	que
~…	~…	había
~|	~|	un
de	de	convento
pequeños	pequeños	monjas
íbamos	íbamos	y
a	a	hacían
las	las	clase
monjas	monjas	para
~,	~,	los
[HS:E1	[HS:E1	pequeños,
		[Asent]			[Asent]	y
~.	~.	ya
		]			]	cuando
que	que	teníamos
había	había	y
un	un	dos
convento	convento	años
monjas	monjas	ya
y	y	llevamos
hacían	hacían	a
clases	clases	la
para	pa	escuela
los	los	que
pequeños	pequeños	era
~,	~,	del
y	y	gobierno,
ya	ya	que
cuando	cuando	había
teníamos	teníamos	dos
siete	siete	maestros
o	o	en
ocho	ocho	el
años	años	sitio,
ya	ya	y
íbamos	íbamos	yo,
a	a	cuando
la	la	vino
escuela	escuela	la
que	que	guerra
era	era	tenía
de	de	un
~…	~…	seaños,
~|	~|	ya
por	por	aún
el	el	no
gobierno	gobierno	me
~,	~,	hagas
que	que	salido
había	había	de
dos	dos	la
		escuela,
maestros	maestros	¿me
en	en	entiendes?
Belchite	Belchite	Todos
~.	~.	días
Y	Y	a
~,	~,	la
y	y	escuela,
ya	ya	menos
~…	~…	el
~,	~,	día
yo	yo	que
ya	ya	el
cuando	cuando	padre
vino	vino	decía
la	la	mañana
guerra	guerra	las
tenía	tenía	olivas
once	once	que
años	años	tenemos
y	y	que
aún	aún	coger
no	no	oliva,
me	me	que
había	había	tenía
salido	salío	que
de	de	nos
la	la
escuela	escuela
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
¿~	¿~
me	me
entiendes	entiendes
~?	~?
Todos	Todos
días	días
a	a
la	la
escuela	escuela
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
menos	menos
el	el
día	día
que	que
el	el
padre	padre
decía	decía
~:	~:
«~	«~
Mañana	Mañana
a	a
las	las
olivas	olivas
~,	~,
que	que
tenemos	tenemos
que	que
coger	coger
olivas	olivas
~»	~»
~,	~,
[HS:E1	[HS:E1
		A			A
las	las
olivas	olivas
~,	~,
claro	claro
~.	~.
		]			]
pues	pues
a	a
las	las
olivas	olivas
~,	~,
qué	qué
remedio	remedio
nos	nos
quedaba	quedaba
~.	~.
