estandar	dialectal	whisper
Pos	Pos	Yo
toavía	toavía	tengo
hacen	hacen	historia
~.	~.	de
[HS:E3	[HS:E3	la
		¿~			¿~	cacía
Sí	Sí	y
~?	~?	mujer
		]			]	ahí
Yo	Yo	tengo
tengo	tengo	terbían
ahí	ahí	se
toavía	toavía	llanaba,
~,	~,	siquiera
de	de	usted
las	las	la
que	que	no
hacía	hacía	y
mi	mi	la
mujer	mujer	lanza
~,	~,	te
ahí	ahí	la
tengo	tengo	lleva.
~,	~,	No
te	te	tengo
las	las	ahí
voy	vi	un
a	a	saco,
enseñar	enseñá	ahí
ahora	ara	no
cuando	cuando	de
va-	va-	la
~,	~,	cacía
Si	Si	y
quieres	quieres	mujer
te	te	ahí
la	la	la
doy	doy	cámara.
ya	ya	Pues
~…	~…	a
la	la	que
loncha	loncha	ya
y	y	no
te	te	se
la	la	gasta.
llevas	llevas	Que
~.	~.	la
[RISAS]	[RISAS]	vida
Te	Te	ha
la	la	cambiado
llevas	llevas	buenas,
~.	~.	porque
Si	Si	la
yo	yo	vida
tengo	tengo	antes
ahí	ahí	es
un	un	que
saco	saco	era
ahí	ahí	toda
lleno	lleno	pata
~,	~,	y
de	de	a
las	las	mano
hacía	hacía	segan
mi	mi	distrillando,
mujer	mujer	te
~,	~,	lo
ahí	ahí	entran
en	en	o
la	la	aquello.
cámara	cámara	Te
~.	~.	la
Lo	Lo	ju
que	que	여러분
pasa	pasa	deja
es	es
que	que
ya	ya
no	no
se	se
gasta	gasta
~.	~.
Que	Que
la	la
vida	vida
ha	ha
cambiado	cambiao
buena	buena
~,	~,
porque	porque
la	la
vida	vida
de	de
antes	antes
es	es
que	que
era	era
todo	to
a	a
pata	pata
y	y
a	a
mano	mano
~,	~,
segando	segando
y	y
trillando	trillando
~,	~,
tenía	tenía
un	un
trabajo	trabajo
aquello	aquello
~…	~…
[A-Inn]	[A-Inn]
~.	~.
