estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	más
más	más	bien
bien	bien	oído
~,	~,	a
no	no	esa
he	he	fiesta.
ido	ido	Si
a	a	lo
esas	esas	hubiera
fiestas	fiestas	venido
~,	~,	por
si	si	allá,
el	el	yo
obispo	obispo	lo
ha	ha	me
venido	venido	conmigo
por	por	por
allá	allá	aquí.
~,	~,	Porque
yo	yo	es
a	a	lo
lo	lo	que
mejor	mejor	puede
me	me	escultarse
he	he	algún
ido	ido	cable.
por	por	Yo
aquí	aquí	tengo
~,	~,	el
porque	porque	vocabulario,
sé	sé	limpio.
lo	lo	Y
que	que	viendo
puede	puede	me,
cruzarse	cruzarse	machándome
algún	algún	por
cable	cable	aquí,
~,	~,	no
yo	yo	me
tengo	tengo	digusto
el	el	con
vocabulario	vocabulario	dándil.
limpio	limpio	Y
y	y	todos
viéndome	viéndome	los
~,	~,	sonos
marchándome	marchándome	me
por	por	convimos.
aquí	aquí	Y
no	no	la
me	me	otra
disgusto	disgusto	forma
con	con	no
nadie	nadie	son.
y	y	Lo
todos	todos	estamos
son	son
amigos	amigos
míos	míos
~,	~,
de	de
la	la
otra	otra
forma	forma
no	no
son	son
~,	~,
claro	claro
~.	~.
