estandar	dialectal	whisper
Claro	Claro	pero
~,	~,	después
después	después	de
de	de	que
que	que	hacíamos
hacíamos	hacíamos	los
los	los	manujos
manojos	manojos	ya
ya	ya	nos
los	los	ag
juntábamos	ajuntábamos	untábamos
en	en	en
un	un	un
montón	montón	montón,
~,	~,	creíamos
que	que	abamos
le	le	Morena
llamábamos	llamábamos	cuando
morena	morena	es
cuando	cuando	el
es	es	pan
el	el	y
pan	pan	después
y	y	ya
después	después	ahí
ya	ya	vamos
íbamos	íbamos	agujando
a	a	un
buscarlo	buscarlo	día
un	un	con
día	día	el
con	con	carro
el	el	y
carro	carro	con
y	y	las
con	con
las	las
vacas	vacas
~.	~.
[RISAS]	[RISAS]
