estandar	dialectal	whisper
Lo	Lo	es
que	que	lo
pasa	pasa	que
que	que	pasa,
os	os	o
la	la	la
contamos	contamos	contamos
a	a	a
vosotros	vosotros	vosotros
y	y	y
no	no	no,
os	os	no
la	la	la
creéis	creéis	crey,
~.	~.	porque
[RISAS]	[RISAS]	antes
Es	Es	pasaban
lo	lo	las
que	que	vestias
pasa	pasa	por
~.	~.	aquí
Os	Os	y
la	la	no
contamos	contamos	estaban
a	a	las
~,	~,	callas
a	a	reglas
vosotros	vosotros	que
y	y	eran
no	no	pedras
os	os	y
la	la	te
~,	~,	tenías
no	no	que
os	os	poner
la	la	ahí
creéis	creéis	para
~.	~.	que
Porque	Porque	las
antes	antes	bejas
pos	pos	no
pasaban	pasaban	pasaban
las	las	y
bestias	bestias	no
por	por	te
aquí	aquí	ensuciaran
y	y	las
te	te	pájas,
~|	~|	llegaban
y	y	el
no	no	tiempo
estaban	estaban	de
las	las	las
calles	calles	pájas
arregladas	arreglás	por
~,	~,	entrar
que	que	las
eran	eran	pájas,
empedradas	empedrás	tenía
~,	~,	la
y	y	paja
te	te	ahí
tenías	tenías	en
que	que	la
poner	poné	calle
ahí	ahí	y
pa	pa	tenía
que	que	que
las	las	llegar
ovejas	ovejas	las
no	no	pájas
pasaran	pasaran	con
y	y	sábanas,
no	no	ponían
te	te	sábanas
~…	~…	grandes,
ensuciaran	ensuciaran	llegaban
~.	~.	las
Las	Las	pájas
pajas	pajas	y
~.	~.	aquí
Llegaba	Llegaba	a
el	el	los
tiempo	tiempo	cuatro
de	de	picos
la	la	lo
paja	paja	ataban,
~,	~,	solo
pos	pos	estaban
entraban	entraban	a
las	las	la
pajas	pajas	enchila
~.	~.	y
Ponían	Ponían	los
la	la	entravaban
paja	paja	al
ahí	ahí	paja,
en	en	a
la	la	esas
calle	calle	cosas
y	y	los
tenían	tenían	melones
que	que	por
llegar	llegá	lo
las	las	mismo,
pajas	pajas	ahora
con	con	entran
sábanas	sábanas	a
~.	~.	las
Ponían	Ponían	cocheras,
sábanas	sábanas	antes
grandes	grandes	se
~,	~,	ponía
llegaban	llegaban	uno
las	las	en
pajas	pajas	el
~,	~,	balcón
y	y	y
hacían	hacían	otro
los	los	en
cuatro	cuatro	el
picos	picos	remolque
~,	~,	y
los	los	los
ataban	ataban	melones
~,	~,	para
se	se	arriba,
lo	lo	a
echaban	echaban	los
a	a	patrillos,
la	la	la
mochila	mochila	vida
y	y	cambió
los	los	muchísimo
entraban	entraban	mucho,
al	al	mucho,
~,	~,	pero
al	al
pajar	pajá
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
lo	lo
que	que
tenías	tenías
~,	~,
al	al
pajar	pajar
~.	~.
		]			]
[V-Ljn]	[V-Ljn]
Y	Y
esas	esas
cosas	cosas
~.	~.
Los	Los
melones	melones
~,	~,
pos	pos
lo	lo
mismo	mismo
~.	~.
Ahora	Ahora
entran	entran
a	a
las	las
cocheras	cocheras
~.	~.
Antes	Antes
se	se
ponía	ponía
uno	uno
en	en
el	el
balcón	balcón
y	y
otro	otro
en	en
el	el
remolque	remolque
y	y
los	los
melones	melones
pa	pa
arriba	arriba
~.	~.
[RISAS]	[RISAS]
Y	Y
los	los
ladrillos	ladrillos
~.	~.
Ha	Ha
cam-	cam-
~,	~,
la	la
vida	vida
ha	ha
cambiao	cambiao
muchísimo	muchísimo
~,	~,
mucho	mucho
~,	~,
mucho	mucho
~,	~,
pero	pero
mucho	mucho
~.	~.
