estandar	dialectal	whisper
~¡~	~¡~	Ole
Uy	Uy	entonces
~!	~!	yo
Entonces	Entonces	no
yo	yo	lo
no	no	sé
lo	lo	yo
sé	sé	porque
~,	~,	entonces
hijo	hijo	entonces
~.	~.	ahora
Porque	Porque	antenada
entonces	entonces	poco.
~…	~…	Porque
~,	~,	antes
de	de	yo
entonces	entonces	se
a	a	guste
ahora	ahora	y
~…	~…	como
Antes	Antes	estaba
nada	nada	la
~,	~,	cosa,
poco	poco	que
~.	~.	la
O	O	cosa
sea	sea	pareía
~,	~,	poco
antes	antes	y
ya	ya	se
sabe	sabe	ganaba
usted	usted	poco.
cómo	cómo	Y
estaban	estaban	ahora
las	las	se
cosas	cosas	ganaba,
~,	~,	porque
que	que	claro,
las	las	se
cosas	cosas	me
valían	valían	dio
poco	poco	esa
y	y	manera,
se	se	porque
ganaba	ganaba	yo
poco	poco	no
~.	~.	sé
Y	Y	si
ahora	ahora	he
se	se	decidido
gana	gana	usted
más	más	para
~,	~,	mí
porque	porque	yo
~,	~,	veía,
claro	claro	ahí
~,	~,	nos
está	está	unir
la	la	edit
vida	vida	vender,
de	de	podrías
otra	otra	comparir
manera	manera	ashamed,
~;	~;	y
pero	pero	gradual
yo	yo	cuanto
no	no	no.
sé	sé	Todo
si	si	se
decirle	decirle	limpia
a	a	la
usted	usted	fotografía
~|	~|	y
para	para
mí	mí
~,	~,
yo	yo
veía	veía
mejor	mejor
aquella	aquella
vida	vida
que	que
esta	esta
~.	~.
