estandar	dialectal	whisper
Si	Si	Sí,
~,	~,	pero
pero	pero	había
había	había	otras
otras	otras	misas,
amigas	amigas	mi
mías	mías	contado,
con	con	más
pavos	pavos	untábamos.
~,	~,	Y
[HS:E1	[HS:E1	a
		Ah			Ah	mi
~.	~.	marío
		]			]	soy
y	y	a
mos	mos	cantar
juntábamos	juntábamos	lo
~.	~.	que
[HS:E1	[HS:E1	le
		Ah			Ah	pasó.
~.	~.	Si
		]			]	mi
Y	Y	marío
a	a	fue
mi	mi	guardaba
marío	marío	sin
sos	sos	cocochina.
voy	voy	No,
a	a	siete.
contar	contá	Y
lo	lo	los
que	que	amigos
le	le	se
pasó	pasó	juntaban
~.	~.	todos.
Mi	Mi	Pues
marío	marío	se
fue	fue	le
~…	~…	murió
guardaba	guardaba	un
cinco	cinco	cochino.
cochinos	cochinos	Y
~.	~.	sí
No	No	yo
~,	~,	lo
siete	siete	te
~.	~.	deyería
Y	Y	ya
los	los	de
amigos	amigos	la
se	se	llora.
juntaban	juntaban	Pero
tos	tos	porque
~.	~.	llora...
Pues	Pues	No
se	se	se
le	le	salpán.
murió	murió	Porque
un	un	ahora
cochino	cochino	los
y	y	no
se	se	se
dio	dio	juntan
un	un	conmigo.
lote	lote	Porque
de	de	conmigo
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	ha
de	de	muy
llorar	llorá	un
~.	~.	cochino,
«~	«~	me
¿~	¿~	dice
Pero	Pero	que
por	por	a
qué	qué	que
lloras	lloras	tan
~,	~,	picado
		se
Anonimizado	Anonimizado	le
		van
~?	~?	a
~»	~»	pagar
~,	~,	lo
le	le	suyo.
decía	decía	Ahora
el	el	no
padre	padre	me
~.	~.	decí
«~	«~	lo
Porque	Porque	que
ahora	ahora	yo
los	los	lloraba.
nenes	nenes	Porque
no	no	no
se	se	me
juntan	juntan	da
conmigo	conmigo	una
porque	porque	niña,
como	como	no
me	me	se
s'ha	s'ha	quería
muerto	muerto	un
un	un	taco
cochino	cochino	o
~,	~,	migo,
me	me	tú
dicen	dicen	enfíate.
que	que	Pero
es	es	llevaba
que	que	su
están	están	razón.
picaos	picaos	Porque
y	y	ya
se	se	lo
le	le	ha
van	van	dicho
a	a	que
pegar	pegá	se
a	a	ha
los	los	muerto
suyos	suyos	uno,
~.	~.	lo
Ahora	Ahora	migo
los	los	que
nenes	nenes	nos
~…	~…	ha
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Y	Y
lo	lo
que	que
yo	yo
lloraba	lloraba
porque	porque
los	los
nenes	nenes
no	no
se	se
querían	querían
juntar	juntá
conmigo	conmigo
~»	~»
~.	~.
Tú	Tú
fíjate	fíjate
~,	~,
pero	pero
llevaba	llevaba
su	su
razón	razón
~,	~,
porque	porque
dirían	dirían
los	los
nenes	nenes
~:	~:
«~	«~
A	A
ti	ti
te	te
se	se
ha	ha
muerto	muerto
uno	uno
~,	~,
los	los
míos	míos
que	que
no	no
se	se
arrimen	arrimen
~»	~»
~.	~.
