estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Siempre
sí	sí	en
~,	~,	salida,
madre	madre	no
mía	mía	dé
~.	~.	milia.
Yo	Yo	Yo
[A-Inn]	[A-Inn]	te
m'acuerdo	m'acuerdo	las
~,	~,	callen
de	de	a�
cosas	cosas	biposaから.
de	de	Tiene
~,	~,	una
de	de	culpa.
cuando	cuando	Hi
era	era	damaging.
pequeña	pequeña	Este
~,	~,	poca
de	de	vez
todo	to	me
eso	so	lo
m'acuerdo	m'acuerdo	dewcribe.
~.	~.	Como
Que	Que	era
era	era	hermano
muy	mu	amor?
temerón	temerón	¿Sí
~,	~,	está
de	de	todo
verdad	verdá	alma?
~.	~.	Sí,
Y	Y	conoce
cuántas	cuántas	​amato.
veces	veces	lo
		enjoyable
Anonimizado	Anonimizado	como
		se
decía	decía	ll
~:	~:
«~	«~
Madre	Madre
mía	mía
~,	~,
¿~	¿~
cómo	cómo
está	está
tu	tu
hermano	hermano
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Pos	Pos
está	está
así	así
~,	~,
está	está
lo	lo
otro	otro
~»	~»
~.	~.
Dice	Dice
cuando	cuando
le	le
decía	decía
«~	«~
~¡~	~¡~
	
~Anonimizado	~Anonimizado
Carlitos	Carlitos
	
~,	~,
a	a
río	río
~!	~!
~»	~»
~,	~,
y	y
se	se
iba	iba
llorando	llorando
[A-Inn]	[A-Inn]
~.	~.
