estandar	dialectal	whisper
Sí	Sí	Yo
~,	~,	me
yo	yo	siga
~,	~,	matando
mis	mis	con
hijas	hijas	café,
~…	~…	porque
Yo	Yo	me
he	he	quedé
matao	matao	muy
mu	mu	joven,
pocas	pocas	si
veces	veces	mi
~,	~,	marido
porque	porque	y
me	me	mi
quedé	quedé	ciencia
mu	mu	era
joven	joven	muy
sin	sin	chica,
mi	mi	se
marido	marido	tuvieron
y	y	que
mis	mis	ir
hijas	hijas	a
eran	eran	trabajar
mu	mu	y
chicas	chicas	tantas
y	y	detras.
se	se	Yo
tuvieron	tuvieron	bueno
que	que	que
ir	í	nada
a	a	soy
trabajar	trabajá	algo
y	y	y
están	están	no
las	las	sé
dos	dos	que
trabajando	trabajando	si
~.	~.	no
Y	Y	algúngo
luego	luego
no	no
se	se
han	han
casao	casao
ninguno	ninguno
y	y
estoy	estoy
sol-	sol-
~,	~,
estoy	estoy
sola	sola
en	en
casa	casa
~.	~.
