estandar	dialectal	whisper
Ibas	Ibas	y
al	al	bajar
~,	~,	al
al	al	diciembre
pesebre	pesebre	se
~,	~,	le
se	se	echaba
l'echabas	l'echabas	y
y	y	lo
luego	luego	cogías
cogías	cogías	una
una	una	sexta
cesta	cesta	que
que	que	tenía
tenías	tenías	con
con	con	grano
grano	grano	y
~,	~,	le
y	y	echaba
le	le	grano
echabas	echabas	al
grano	grano	animal
al	al	y
animal	animal	un
~,	~,	cheque
pa	pa	Went,walda
mezclar	mezclar	y
~,	~,	mis
si	si
tenías	tenías
alfalfe	alfalfe
pos	pos
había	había
otro	otro
pesebre	pesebre
pa	pa
alfalfe	alfalfe
~,	~,
como	como
he	he
dicho	dicho
~,	~,
no	no
~.	~.
