estandar	dialectal	whisper
Mi	Mi	mi
hermana	hermana	hermana
luego	luego	luego
se	se	checa
casó	casó	soz,
~,	~,	que
pues	pus	es
trabajar	trabajar	trabajada,
pa	pa	ellos
ellos	ellos	y
~.	~.	mi
Y	Y	hermana
mi	mi	o
hermano	hermano	si,
sí	sí	a
~,	~,	mi
hombre	hombre	mujer
~,	~,	también
la	la	le
mujer	mujer	salió
también	también	un
le	le	firma
salió	salió	y
enferma	enferma	tu
~.	~.	huejo,
Y	Y	tu
tuvo	tuvo	tu,
hijos	hijos	Martial
~.	~.	Pala
Luego	Luego	Mania,
tuvo	tuvo	porque
que	que	esto
marchar	marchar	estuvo
pa	pa	muy
Alemania	Alemania	malo
~,	~,	y
porque	porque	a
esto	esto	luchar
estuvo	estuvo	la
muy	muy	vida,
malo	malo	a
~…	~…	lo
y	y	de
a	a	que
luchar	luchar	venía
la	la	la
vida	vida	hermana
~.	~.	al
Luego	Luego	poco
deque	deque	tiempo,
vino	vino	no
d'Alemania	d'Alemania	sé,
~,	~,	la
al	al	de
poco	poco	una
tiempo	tiempo	descomposición
~,	~,	estaba
no	no	en
sé	sé	Madrid,
~…	~…	lo
se	se	llevaron
~…	~…	al
le	le	hospital,
dio	dio	una
una	una	prima
descomposición	descomposición	que
~.	~.	tengo
Estaba	Estaba	yo,
en	en	desde
Madrid	Madrid	por
~,	~,	tu
lo	lo	hermano
llevaron	llevaron	vinieron,
al	al	un
hospital	hospital	vero,
~…	~…	no
una	una	lo
prima	prima	conocieron
que	que	y
tengo	tengo	lo
yo	yo	llevó,
dice	dice	con
~:	~:	que
«~	«~	no
Por	Por	analo
tu	tú	con
hermano	hermano	el
vinieron	vinieron	fruto,
~»	~»	ves
~.	~.	cuánto
Un	Un	cumbro
virus	viru	a
~,	~,	los
no	no	65,
lo	lo	si
conocieron	conocieron	es
y	y	cinco
lo	lo	años,
llevó	llevó	no
~.	~.	cumbro
Conque	Conque	más,
mira	mía
lo	lo
que	que
disfrutó	disfrutó
~.	~.
¿~	¿~
Ves	Ves
~?	~?
¿~	¿~
Cuánto	Cuánto
cobró	cobró
~?	~?
A	A
los	los
sesenta_y_cinco	sesenta_y_cinco
~…	~…
cien	cien
~,	~,
cinco	cinco
años	años
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
no	no
cobró	cobró
más	más
~.	~.
La	La
[HS:E1	[HS:E1
		Cuánto			Cuánto
		]			]
mu-	mu-
~.	~.
