estandar	dialectal	whisper
Pero	Pero	Bueno,
entonces	entonces	entonces
~,	~,	a
a	a	ver.
ver	ver	Primero
~,	~,	te
primero	primero	sabes
tendrían	tendrían	cantarme
que	que	Si
sembrar	sembrar	os
el	el	witnessing
trigo	trigo	eso
~,	~,	nos
¿~	¿~	Systems
no	no	チ
~?	~?	Bulgar,
Para	Para	LucERESE
sacar	sacar	¿Qué
~,	~,	pasa?
[HS:I1	[HS:I1	¿Qué
		Claro			Claro	pasa?
~,	~,	¿Qué
claro	claro	pasa?
~.	~.	¿Qué
		]			]
para	para
sacar	sacar
el	el
trigo	trigo
y	y
hacer	hacer
la	la
harina	harina
~.	~.
¿~	¿~
Cómo	Cómo
era	era
eso	eso
~?	~?
