estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	sí
hace	hace	poco.
poco	poco	Y
~,	~,	para
sí	sí	hacer
~.	~.	esos
[HS:I1	[HS:I1	bolillos
		Sí			Sí	hay
~.	~.	que
		]			]	tener
Y	Y	un
para	para	colegimiento
~,	~,	especial,
para	para	como
hacer	hacer	el
esos	esos
~,	~,
esos	esos
bolillos	bolillos
~,	~,
¿~	¿~
hay	hay
que	que
tener	tener
un	un
~…	~…
~,	~,
un	un
conocimiento	conocimiento
especial	especial
previo	previo
~…	~…
~?	~?
¿~	¿~
Cómo	Cómo
~,	~,
cómo	cómo
se	se
~,	~,
cómo	cómo
se	se
~…	~…
~?	~?
[HS:I1	[HS:I1
		No			No
~,	~,
yo	yo
no	no
sabía	sabía
		]			]
