estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	sí,
Sí	Sí	bueno,
~,	~,	en
sí	sí	la
~,	~,	fiesta
bueno	bueno	suelen
~,	~,	traer
en	en	traían
las	las	una
fiestas	fiestas	de
suelen	suelen	Toledo
traer	traer	para
~,	~,	la
traían	traían	fiesta.
una	una	Y
de	de	luego,
~…	~…	el
de	de	día
Toledo	Toledo	11,
[HS:E1	[HS:E1	el
		Ah			Ah	10,
~…	~…	el
		]			]	3,
a	a	de
las	las	agosto
fiestas	fiestas	se
~.	~.	traslaba
Y	Y	a
luego	luego	San
el	el	Pedro
día	día	del
doce	doce	Barco,
~,	~,	que
[HS:E1	[HS:E1	esta
		[Asent]			[Asent]	antes
~.	~.	entra
		]			]	en
el	el	la
diez	diez	iglesia
~,	~,	que
el	el	verá
~…	~…	a
~,	~,	ustedes
el	el	una
tres	tres	hervita.
de	de	Bueno,
agosto	agosto	pues
se	se	ese
traslada	traslada	se
a	a	le
san	san	traslaba
Pedro_del_Barco	Pedro_del_Barco	en
~,	~,	la
[HS:E1	[HS:E1	iglesia,
		[Asent]			[Asent]	se
~.	~.	le
		]			]	hace
que	que	da
está	está	novena,
antes	antes	y
de	de	tiene
entrar	entrar	una
en	en	reliquia,
la	la	no
iglesia	iglesia	sé
~,	~,	cuál
que	que	es
verán	verán	ella,
ustedes	ustedes	que
una	una	sigo
ermita	ermita	de
~.	~.	aquí,
Bueno	Bueno	una
~,	~,	reliquia,
pues	pues	un
ese	ese	huecho,
se	se	porque
le	le	aquí
traslada	traslada	lo
a	a	llamamos
la	la	una
iglesia	iglesia	reliquia
~,	~,	de
se	se	San
le	le
hace	hace
la	la
novena	novena
~.	~.
Y	Y
tiene	tiene
una	una
reliquia	reliquia
~,	~,
no	no
sé	sé
cuál	cuál
de	de
ellas	ellas
es	es
~,	~,
[A-PIn:	[A-PIn:
		si			si
es	es
la	la
de	de
aquí	aquí
~.	~.
		]			]
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Una	Una
reliquia	reliquia
~,	~,
un	un
hueso	hueso
~,	~,
porque	porque
aquí	aquí
lo	lo
llamamos	llamamos
la	la
reliquia	reliquia
de	de
san	san
Pedro	Pedro
~.	~.
