estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	La
La	La	edad
dulzaina	dulzaina	de
era	era	Ucena
~…	~…	era
de	de	de
soplar	soplar	plan,
y	y	y
tenía	tenía	tenía
teclas	teclas	la
~.	~.	edad
Lo	Lo	de
mismo	mismo	plan,
el	el	conmigo
dulzainero	dulzainero	el
~,	~,	dinero,
que	que	como
murió	murió	murió
hace	hace	hace
dos	dos	unos
años	años	años,
todavía	todavía	había
y	y	la
~,	~,	tocaba
y	y	él,
la	la	también
tocaba	tocaba	fue
él	él	la
~.	~.	de
También	También	aquí,
fuera	fuera	nuestra
de	de	escuela
aquí	aquí	también
~,	~,	hay
¿~	¿~	los
no	no	haynes,
~?	~?	la
En	En	corción
otros	otros	es
pueblos	pueblos	lo
también	también	que
hay	hay	más
dulzainas	dulzainas	la
~.	~.	ría
Acordeón	Acordeón	para
es	es	las
lo	lo
que	que
más	más
había	había
para	para
las	las
fiestas	fiestas
~.	~.
