estandar	dialectal	whisper
[A-Inn]	[A-Inn]	A
medio	medio	ver,
na	na	lo
más	más	que
hasta	hasta	dais
terminar	terminar	medio
la	la	y
viña	viña	lo
~.	~.	más,
Pero	Pero	hasta
si	si	terminar
ni	ni	la
~…	~…	bañón.
porque	porque	Pero
ahora	ahora	si
tienes	tienes	no,
el	el	porque
teléfono	teléfono	ahora
y	y	tienes
te	te	la
llaman	llaman	teléfono,
~,	~,	te
pero	pero	llaman
si	si	peus.
no	no	Y
~,	~,	no
estás	estás	estás
negro	negro	negro
en	en	en
casa	casa	casa.
~.	~.	Porque
Porque	Porque	esto
estos	estos	el
cacharros	cacharros	cacharrro
dan	dan	va
vuelta	vuelta	muy
fácil	fácil	fadido.
~,	~,	Esto
eh	eh	es
~.	~.	como
Estos	Estos	te
~,	~,	desquiere,
como	como	es...
te	te	Vámonos.
descuides	descuides	Vámonos
~,	~,	tendrán
[HS:E2	[HS:E2	mucha
		Estos			Estos	gente,
te	te	esto
dan	dan	es
~…	~…	suerte.
		]			]	Sí,
bah	bah	sí.
~.	~.	A
Van	Van	menú
matando	matando	mangos,
a	a	esta
mucha	mucha	leche
gente	gente	역
estos	estos	de
tractores	tractores	scholars,
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
A	A
mí	mí
no	no
m'han	m'han
gustao	gustao
llevarles	llevarles
~.	~.
