estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	esa
esa	esa	es
garlopa	garlopa	la
se	se	ropa.
ponían	ponían	Se
aquí	aquí	ponían
la	la	aquí
hogaza	hogaza	la
~,	~,	boca
el	el	de
pan	pan	enfad
de	de	de
dos	dos	dos
kilos	kilos	kilos.
y	y	Y
con	con	con
la	la	la
galopa	galopa	garlopa
se	se	se
cortaban	cortaban	acultaba
las	las	las
sopas	sopas	sopas.
~,	~,	Y
[HS:E	[HS:E	esas
		[Asent]			[Asent]	sopas
~.	~.	se
		]			]	echaban
y	y	una
esas	esas	poca
sopas	sopas	agua,
se	se	que
echaban	echaban	estuvieron
una	una	pocas
poca	poca	de
agua	agua	lugas.
pa	pa	Segunda
que	que	de
estuvieran	estuvieran	cochino
un	un	se
poco	poco	echaba
blandas	blandas	en
y	y	las
luego	luego	sopas,
la	la	en
sangre	sangre	las
del	del	sengas
cochino	cochino	de
se	se	cochino.
echaba	echaba	Lo
~…	~…	ali,
en	en	se
sopas	sopas	echaba,
~,	~,	manteca,
la	la	se
sangre	sangre	echaba
del	del	canela.
cochino	cochino	Canela,
~.	~.	se
Luego	Luego	echaba
allí	allí	azúcar.
~,	~,	Y
pues	pues	hacía
se	se	la
echaba	echaba	morvilla,
~…	~…	las
manteca	manteca	morvinas
~,	~,	del
se	se	mismo
echaba	echaba	cochino
canela	canela	se
~…	~…	lo
~,	~,	ababan.
canela	canela	El
y	y	inelis.
se	se	Me
echaba	echaba	licuaron
azúcar	azúcar	la
y	y	taminde
hacías	hacías	con
la	la	el
morcilla	morcilla	départ
~,	~,	al
las	las	hind
morcillas	morcillas	porque
del	del	se
mismo	mismo	me
cochino	cochino	abaré
[HS:E	[HS:E	el
		[Asent]			[Asent]
~.	~.
		]			]
se	se
lavaban	lavaban
y	y
a	a
llenarlas	llenalas
de	de
bodrio	bodrio
~,	~,
que	que
se	se
llamaba	llamaba
el	el
bodrio	bodrio
~.	~.
