estandar	dialectal	whisper
hay	hay	Hay
una	una	una
máquina	maquína	máquina
pa	pa	a
triturar	triturar	titurar
toda	to	todo
esa	esa	eso
~…	~…	y
~,	~,	coger
to	to	unas
eso	eso	cintas
~.	~.	del
Y	Y	semo
cogen	cogen	desde
las	las	las
cintas	cintas	mantecas
de	de	y
~…	~…	la
~,	~,	van
del	del	corriendo,
sebo	sebo	la
de	de	van
~,	~,	corriendo
de	de	en
las	las	la
mantecas	mantecas	máquina
y	y	y
las	las	empiezan
van	van	las
poniendo	poniendo	mujeres
~,	~,	a
las	las	hacer
van	van	una
poniendo	poniendo	máquina
en	en	de
la	la	monde
maquína	maquína	aunque
y	y	la
empiezan	empiezan	que
~…	~…	se
las	las	dice
mujeres	mujeres	aquí,
a	a	van
hacer	hacer	haciendo
una	una	y
ma-	ma-	sale
~,	~,	toda
maquína	maquína	la
de	de	desechalla,
mondongo	mondongo	toda
~,	~,	la
la	la	grisla.
que	que	Y
se	se	vamos
dice	dice	a
aquí	aquí	la
~,	~,	chana
y	y	y
van	van	las
haciendo	haciendo	revolveronía,
y	y	hacen
sale	sale	las
toa	toa	tortetas
la	la	y
~…	~…	atentos,
~,	~,	son
deshecha	deshecha	buttidos
ya	ya	igual
~,	~,	y
toa	toa	lo
la	la	hecho
grasa	grasa	hizo
~.	~.	que
Y	Y	morcía,
luego	luego	hay
la	la	que
echan	echan	enorganiza
y	y	la
la	la	chichón
revuelven	revuelven	que
allí	allí
y	y
hacen	hacen
las	las
tortetas	tortetas
y	y
hacen	hacen
todo	todo
~.	~.
Y	Y
los	los
embutidos	embutidos
igual	igual
~.	~.
Y	Y
~…	~…
igual	igual
chorizo	chorizo
que	que
morci-	morci-
~,	~,
ay	ay
~,	~,
que	que
longaniza	longaniza
~…	~…
~,	~,
que	que
salchichón	salchichón
~,	~,
que	que
todo	todo
~.	~.
