estandar	dialectal	whisper
Que	Que	que
digo	digo	digo,
~:	~:	y
«~	«~	guay
Igual	Iguá	estaba
estaba	estaba	y
ahí	ahí	lo
y	y	tiraba,
lo	lo	y
he	he	en
tirao	tirao	lo
~»	~»	primero,
~.	~.	sí,
Y	Y	tenía
~…	~…	hoy
él	él	ya
lo	lo	no,
primero	primero	pero
~…	~…	antes
~,	~,	una
sí	sí	persona
~,	~,	mayor
tenía	tenía	que
~…	~…	se
~|	~|	fuera
hoy	hoy	a
ya	ya	morir,
no	no	era
~;	~;	primero
pero	pero	que
antes	antes	tenían
una	una	que
persona	persona	llamar,
mayor	mayó	antes
que	que	carmedico
se	se	sabe,
fuera	fuera	antes
a	a	carmedico
morir	morí	porque
~,	~,	sino
el	el	moría
cura	cura	en
era	era	pecado
al	al	morta,
primero	primero	y
que	que	es
tenían	tenían	era
que	que	la
llamar	llamá	costumbre
~,	~,	del
antes	antes	pueblo
que	que	y
el	el	es
médico	médico	un
~,	~,	niño
¿~	¿~	que
sabes	sabes	se
~?	~?	ponía
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	malito,
~.	~.	es
~,	~,	curado,
		]			]	a
Antes	Antes	lo
que	que	primero
al	al	que
médico	médico	la
~;	~;	avisaba,
porque	poque	ya
~,	~,	de
si	si	tu
no	no	niño
~,	~,	que
moría	moría	pecado
en	en	podía
pecado	pecado	tener
mortal	mortá	y
~.	~.	que
[HS:E1	[HS:E1	había
		Ya			Ya	que
~.	~.	llamar
		]			]	cura,
Es	Es	y
~|	~|	era
era	era	hoy
la	la	ya
~,	~,	no,
la	la	hoy
~,	~,	los
la	la	cura
costumbre	costumbre	no
del	del	son
pueblo	pueblo	importantes,
y	y	pero
~…	~…	en
es	es	aquello
un	un	año
niño	niño	sí
que	que	que
se	se	lo
ponía	ponía
mu	mu
malito	malito
~,	~,
el	el
cura	cura
~…	~…
a	a
él	él
lo	lo
primero	primero
que	que
le	le
avisaban	avisaban
no	no
se	se
fuera	fuera
a	a
mo-	mo-
~,	~,
ya	ya
ves	ves
tú	tú
un	un
niño	niño
qué	qué
pecados	pecados
podía	podía
tener	tené
ni	ni
que	que
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pues	pues
había	había
que	que
llamar	llamá
al	al
cura	cura
y	y
era	era
~|	~|
hoy	hoy
ya	ya
no	no
~.	~.
Hoy	Hoy
los	los
curas	curas
~…	~…
no	no
son	son
importantes	importantes
pero	pero
en	en
aquellos	aquellos
años	años
~,	~,
sí	sí
que	que
	
lo	lo
eran	eran
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
fin	fin
~.	~.
