estandar	dialectal	whisper
Se	Se	Estaba
lo	lo	gastando
~…	~…	a
~,	~,	lo
se	se	que
lo	lo	ya
llevaba	llevaba	se
un	un	han
carnicero	carnicero	dado
~,	~,	de
pero	pero	todo
siempre	siempre	lo
se	se	que
quedaba	quedaba	hubo
un	un	con
toro	toro	eso.
pa'l	pa'l	Si
público	público	no,
~.	~.	se
Entonces	Entonces	veamos
se	se	cansado,
pagaba	pagaba	pero
según	según	siempre
lo	lo	se
~…	~…	veamos
Tendría	Tendría	todo.
medio	meio	No
kilo	kilo	sé
o	o	si
tendría	tendría	no,
un	un	no
kilo	kilo	sé
y	y	si
siempre	siempre	le
se	se	habíamos
quedaba	quedaba	desvido,
un	un	como
toro	toro	he
pa	pa	habido.
~…	~…	Y
aquí	aquí	siempre
~,	~,	se
pa'l	pa'l	veamos
público	público	todo,
 	 	y
 	 	va
 	 	a
 	 	ser.
