estandar	dialectal	whisper
Huy	Huy	¡Uuuu!
~,	~,	Madre
madre	madre	mi,
mía	mía	que
~,	~,	nos
por	por	está
Dios	Dios	viendo
~,	~,	que
[HS:I1	[HS:I1	es.
		Madre			Madre	No
mía	mía	sabéis,
~.	~.	yo
		]			]	hambre,
qué	qué	no
lástima	lástima	digo
~,	~,	de
ahora	ahora	verdad
no	no	que
sabéis	sabéis	no
lo	lo	pasa
que	que	nunca.
es	es	Porque
no	no	las
sabéis	sabéis	casas,
~.	~.	pues
Yo	Yo	soy
hambre	hambre	mi
~,	~,	casa
lo	lo	como
digo	digo	un
de	de	casi
verdad	verdá	todas.
que	que	Había
no	no	matanza,
he	he	había
pasao	pasao	años
nunca	nunca	que
~.	~.	a
Hambre	Hambre	lo
no	no	mejor
~,	~,	mataban
porque	porque	los
en	en	cerdos.
las	las	Tenía
casas	casas	mi
~,	~,	madre,
pues	pues	tenía
oye	oye	siempre
~,	~,	cabras,
en	en	tenía
mi	mi	conejos,
casa	casa	tenía
~,	~,	palomas
como	como	y
en	en	hambre
casi	casi	no.
todas	todas	Sebraban
había	había	rías,
matanza	matanza	sebraban
~,	~,
había	había
años	años
que	que
a	a
lo	lo
mejor	mejor
mataban	mataban
dos	dos
cerdos	cerdos
~,	~,
tenía	tenía
mi	mi
madre	madre
~,	~,
tenía	tenía
siempre	siempre
cabras	cabras
~,	~,
tenía	tenía
conejos	conejos
~,	~,
tenía	tenía
palomas	palomas
y	y
hambre	hambre
no	no
~|	~|
sembraban	sembraban
judías	judías
~,	~,
sembraban	sembraban
patatas	patatas
~.	~.
