estandar	dialectal	whisper
Que	Que	que
la	la	la
pequeña	pequeña	pequeña
me	me	le
dice	dice	dije
que	que	que
~:	~:	pa'
«~	«~	que
¿~	¿~	tanta
Pa	Pa	ropa
qué	qué	si
tanta	tanta	con
ropa	ropa	las
~?	~?	primeras
Si	Si	toallas
con	con	esta
las	las	saltera
primeras	primeras	con
toallas	toallas	las
~»	~»	primeras
~,	~,	toallas
está	está	que
soltera	soltera	estrenen
~,	~,	madre
«~	«~	a
con	con	un
las	las	duro
primeras	primeras	de
toallas	toallas	gran
que	que	para
estrené	estrené	que
~,	~,	tanta
madre	madre	toalla
~,	~,	y
aún	aún	para
me	me	que
duran	duran	tanta
~.	~.
¿~	¿~
Pa	Pa
qué	qué
tanta	tanta
toalla	toalla
y	y
pa	pa
qué	qué
tanta	tanta
sábana	sábana
~?	~?
~»	~»
~.	~.
[RISAS]	[RISAS]
