estandar	dialectal	whisper
Esto	Esto	que
[HS:I2	[HS:I2	la
		Que			Que	de
les	les	estos
salgan	salgan	cosas
sus	sus	quedan
cosas	cosas	un
bien	bien	metro
~.	~.	y
		]			]	se
es	es	lo...
cosechado	cosechado	la
nuestro	nuestro	persona
y	y	que
se	se	se...
lo	lo	lledi
~,	~,	una
la	la	persona
persona	persona	de
que	que	sectiva
se	se	y
~,	~,	buena
llegue	llegue	no
una	una	le
persona	persona	hacemos
decente	decente	mala
y	y	indirectly
buena	buena
no	no
le	le
hacemos	hacemos
mala	mala
gracia	gracia
~,	~,
no	no
~.	~.
