estandar	dialectal	whisper
Hombre	Hombre	O
~,	~,	si
si	si	no
no	no	tenía,
tenías	tenías	no,
a	a	no
lo	lo	me
mejor	mejor	lo
tampoco	tampoco	cortan
ibas	ibas	poco
sola	sola	y
[RISA]	[RISA]	me
~,	~,	lo
pero	pero	cortan,
bueno	bueno	pero
~,	~,	bueno,
[HS:I1	[HS:I1	era
		No			No	más
~.	~.	corriente
		]			]	que
era	era	fueran
más	más	con
~,	~,	la
más	más	mires.
corriente	corriente	Pero
que	que	si
fueras	fueras	tenías
con	con	novio,
amigas	amigas	no.
y	y	Si
eso	eso	tenías
~,	~,	novio,
pero	pero	no.
si	si	Y
tenías	tenías	si
novio	novio	tenías
~,	~,	novio,
no	no	el
si	si	novio
tenías	tenías	cuando
novio	novio	trabajaba
~,	~,	ya
no	no	en
~.	~.	la
Y	Y	casa,
si	si	la
tenías	tenías	madre
novio	novio	se
~,	~,	sentaba
el	el	yo
novio	novio	frente
cuando	cuando	y
entraba	entraba	el
ya	ya	novio
en	en	aquí.
la	la	Y
casa	casa	de
~,	~,	vez
la	la	en
madre	madre	cuando
se	se	la
sentaba	sentaba	madre
ahí	ahí	temitaba
enfrente	enfrente	la
y	y	vaca
el	el	hacia.
novio	novio	Y
aquí	aquí	si
~,	~,	no
y	y	estaba
de	de	en
vez	vez	la
en	en	puerta
cuando	cuando	porque
~,	~,	no
la	la	sé
madre	madre	si
te	te	no,
miraba	miraba	después
a	a	no
ver	ver	esperaba
lo	lo	aquí,
que	que	la
hacías	hacías	costumbre
~.	~.	era
[RISAS]	[RISAS]	de
Y	Y	por
si	si	vez
estabas	estabas	de
en	en	una
la	la	puerta
puerta	puerta	antes
~,	~,	de
porque	porque	que
a	a	ensara
~|	~|	novio
no	no	que
sé	sé	ya
si	si	era
en	en	más
otros	otros	formal
pueblos	pueblos	de
~,	~,	eso,
pero	pero	pues
aquí	aquí	estaba
la	la	en
costumbre	costumbre	la
era	era	puerta
de	de	un
ponerte	ponerte	rato
en	en	por
la	la	la
puerta	puerta	noche.
antes	antes	Que
de	de	va,
que	que	¿eh?
entrara	entrara	Sabía
el	el	la
novio	novio	puerta
~,	~,	y
aunque	aunque	no.
ya	ya	Venga,
era	era	ya
más	más	está
formal	formal	bien,
y	y	¿no?
eso	eso	Está
~.	~.	bien.
Pues	Pues	A
estabas	estabas	los
en	en	cinco
la	la	minutos,
puerta	puerta	verdad,
un	un	hoy
rato	rato	me
~,	~,	ha
por	por	salido
la	la	otra
noche	noche	vez.
~,	~,	¿Qué
y	y	pasa?
mi	mi	¿Qué
madre	madre	nos
salía	salía	hará
a	a	todavía?
la	la	Me
puerta	puerta	da
[HS:I1	[HS:I1	te.
		[A-Inn]			[A-Inn]	No,
~.	~.	sí.
		]			]	Y
y	y	luego
decía	decía	había
~:	~:	un
«~	«~	armado
Venga	Venga	de
~,	~,	churepusta
ya	ya	que
está	está	son
bien	bien	medio
~,	~,	contos
¿~	¿~	todo
no	no	este,
~?	~?	me
Ya	Ya	gustando.
está	está	Pasaran
bien	bien	por
~»	~»	allí
~.	~.	y
[RISAS]	[RISAS]	estábamos
A	A	salando.
los	los	No,
cinco	cinco	ahora
minutos	minutos	no
~,	~,	sé,
[HCruz:	[HCruz:	antes
		¿~			¿~	no
verdá	verdá	es
~?	~?	como...
		]			]	No
~,	~,	sé,
volvía	volvía	hacía
a	a	cosas,
salir	salir	pero
otra	otra	salía
vez	vez	más
~:	~:	al
«~	«~	día.
¿~	¿~	No
Qué	Qué	salía
pasa	pasa	nada
que	que	a
no	no	la
es	es	vista.
hora	hora	No
todavía	toavía	sé
de	de	que
meterte	meterte	nos
~?	~?	hacía
~»	~»	más.
~.	~.	Pero
[RISAS]	[RISAS]	estábamos
Y	Y	allí
así	así	y
~,	~,	me
y	y	acuerdo
luego	luego	yo
había	había	que
un	un	venía
hermano	hermano	por
~,	~,	la
director	director	noche
de	de	que
[A-Inn]	[A-Inn]	vivía
que	que	a
son	son	la
medio	medio	parte
tontos	tontos	arriba
todos	todos	de
~,	~,	mi
este	este	madre.
~,	~,	Y
un	un	pasaba
hermano	hermano	y
~,	~,	salí
pasaba	pasaba	más
por	por	hacia
allí	allí	la
y	y	otra
estábamos	estábamos	vez.
el	el	¿Qué
abuelo	abuelo	haces?
y	y	Ya
yo	yo	lo
como	como	hago.
novios	novios	Aquí
~,	~,	cabrones.
¿~	¿~	Claro
no	no	que
~?	~?	se
Ahora	Ahora	ha
~,	~,	empos.
no	no	Pero
~|	~|	estábamos.
o	o	No
sea	sea	sé
~,	~,	si
antes	antes	lo
no	no	hacía
es	es	para
como	como	mí.
ahora	ahora
~,	~,
a	a
lo	lo
mejor	mejor
se	se
se	se
hacían	hacían
cosas	cosas
~,	~,
pero	pero
se	se
hacían	hacían
más	más
a	a
escondidas	escondías
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~.	~.
		]			]
no	no
se	se
hacían	hacían
a	a
la	la
vista	vista
[HS:I1	[HS:I1
		Pos			Pos
no	no
se	se
hacía	hacía
nada	nada
~,	~,
entonces	entonces
~.	~.
		]			]
~,	~,
pero	pero
estábamos	estábamos
allí	allí
y	y
me	me
acuerdo	acuerdo
yo	yo
que	que
venía	venía
por	por
la	la
noche	noche
~,	~,
que	que
vivía	vivía
la	la
parte	parte
arriba	arriba
de	de
mi	mi
madre	madre
y	y
pasaba	pasaba
y	y
se	se
arrimaba	arrimaba
así	así
a	a
nosotros	nosotros
~,	~,
y	y
decía	decía
~:	~:
«~	«~
¿~	¿~
Qué	Qué
hacéis	hacís
~?	~?
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
decía	decía
el	el
abuelo	abuelo
~:	~:
«~	«~
Ay	Ay
~,	~,
qué	qué
cabrones	cabrones
[Rndo:	[Rndo:
		[A-Inn]			[A-Inn]
~.	~.
		]			]
~»	~»
~.	~.
[RISAS]	[RISAS]
~,	~,
pero	pero
todas	to
las	las
noches	noches
nos	nos
decía	decía
lo	lo
mismo	mismo
~:	~:
«~	«~
¿~	¿~
Qué	Qué
hacéis	hacís
~?	~?
~»	~»
~.	~.
