estandar	dialectal	whisper
Eso	Eso	y
va	va	eso
todo	todo	va
hueco	hueco	a
por	por	traer
dentro	dentro	los
~.	~.	huecos
Lleva	Lleva	por
unos	unos	el
enrejillados	enrejillaos	tru
con	con	y
una	una	van
chapica	chapica	los
finica	finica	regillados
~,	~,	con
finica	finica	unos
~,	~,	chapas
finica	finica	y
~,	~,	casinos
unos	unos	y
enrejillados	enrejillaos	casinos
que	que	y
hace	hace	casinos
un	un	pues
dibujo	dibujo	el
muy	muy	regillado
majo	majo	es
~,	~,	que
y	y	hace
luego	luego	un
por	por	dibujo
fuera	fuera	como
llevan	llevan	el
dos	dos	maco
chapas	chapas	y
que	que	yo
van	van	por
encoladas	encoladas	fuera
~,	~,	y
encoladas	encoladas	van
y	y	dos
eso	eso	chapas
es	es	que
una	una	van
cosa	cosa	en
mu	mu	colada
buena	buena	en
~…	~…	colada
una	una	y
vez	vez	eso
me	me	es
acuerdo	acuerdo	lo
yo	yo	que
que	que	hacemos
al	al	igual
entrar	entrar	no
al	al	venia
trabajo	trabajo	el
sin	sin	corredor
darme	darme	que
cuenta	cuenta	al
pisé	pisé	entrar
un	un	al
tablerico	tablerico	trabajo
~,	~,	sentarme
y	y	con
no	no	esta
me	me	piscina
acuerdo	acuerdo	tablerico
de	de	y
qué	qué	no
era	era	me
y	y	acuerdo
lo	lo	de
rompí	rompí	que
~…	~…	era
de	de	yo
un	un	no
armario	armario	me
me	me	pide
parece	parece	yo
qué	qué	no
era	era	me
~,	~,	pese
la	la	que
puerta	puerta	era
de	de	un
un	un	aportador
armario	armario	estaba
~,	~,	tomado
estaba	estaba	en
tumbada	tumbada	el
en	en	sol
el	el	o
suelo	suelo	yo
~,	~,	no
yo	yo	me
no	no	sabía
lo	lo	y
sabía	sabía	se
~,	~,	ponle
pisé	pisé	un
por	por	signo
encima	encima	y
de	de	me
ella	ella	di
y	y	ahí
se	se	y
rompió	rompió	me
~,	~,	cierra
pero	pero	un
no	no	plio
pasó	pasó	pero
nada	nada	no
~,	~,	pasó
no	no	nada
pasó	pasó	pero
~.	~.	esto
		se
Se	Se	hace
ha	ha	otro
roto	roto	y
~,	~,	fue
		]			]	pero
se	se	yo
hace	hace	no
otro	otro	me
y	y	pese
en	en	que
paz	paz	era
~.	~.	una
No	No	caza
pasó	pasó	y
nada	nada	no
 	 	me
 	 	pese
 	 	que
 	 	era
 	 	un
 	 	plio
 	 	y
 	 	no
 	 	me
 	 	pese
 	 	que
 	 	era
 	 	un
 	 	plio
 	 	y
 	 	no
 	 	me
 	 	pese
 	 	que
 	 	era
 	 	un
 	 	plio
