estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
hacemos	hacemos	ya
aquí	aquí	tenemos
las	las	aquí
atascaburras	atascaburras	las
~.	~.	tagaburras,
Tamién	Tamién	tenemos
~.	~.	la
Mira	Mira	pata.
~,	~,	Eso
cocemos	cocemos	es
la	la	todo
patata	patata	el
		tema.
[A-Inn]	[A-Inn]	Y
		]			]	le
y	y	echamos
~,	~,	la
y	y	pata.
le	le	Y
echamos	echamos	luego
bacalao	bacalao	hacemos
~…	~…	unos
~,	~,	huevos.
y	y	Y
luego	luego	lo
cocemos	cocemos	pasamos
unos	unos	por
huevos	huevos	el
y	y	paso,
los	los	por
~,	~,	el
y	y	de
los	los	ese.
pasamos	pasamos	Y
por	por	entonces
el	el	le
pasapuré	pasapuré	piscamos
ese	ese	el
y	y	pata,
entoces	entoces	o
le	le	mi
pizcamos	pizcamos	no
el	el	dico.
bacalao	bacalao	Y
menudico	menudico	huevos
~,	~,	cocios.
y	y	Y
~,	~,	si
y	y	lo
huevos	huevos	puedo
cocidos	cocíos	poner
y	y	encima
se	se	si
le	le	quieres,
puede	pue	no
poner	poner	es
encima	encima	eso.
~,	~,
si	si
quieres	quieres
~,	~,
nueces	nueces
[A-Inn]	[A-Inn]
~.	~.
