estandar	dialectal	whisper
Y	Y	CE....
~,	~,	Ese
bueno	bueno	telenozo
~,	~,	Для
las	las	m
cojo	cojo	inclusion.
~.	~.	Kamera,
Cuando	Cuando	cabanca
llego	llego	Y
arriba	arriba	la欢
~,	~,	quemee
llegamos	llegamos	Iyo
arriba	arriba	Vale
la	la	Mira
iglesia	iglesia	que
~,	~,	vale
un	un	tente
chivato	chivato	toda
~,	~,	tu
que	que	casa
siempre	siempre	Mira
hay	hay	tu
[A-PIn:	[A-PIn:	cabeza
		algo			algo	Mira
		]			]	tu
que	que	calculusИr
chivan	chivan	vale
~,	~,	licid
[RISAS]	[RISAS]	A
dice	dice	самое
~|	~|	важa
ar-	ar-	depesa
~,	~,	y
con	con	vemos
ese	ese	un
~,	~,	lluvio
dice	dice	Vale
~:	~:	successfully이지
«~	«~	Vale
		me
Anonimizado	Anonimizado	quedaba
		Ay
ha	ha	pino
d-	d-	Ok
~,	~,	dosan
encontrado	encontrado	de
dinero	dinero	mano
~»	~»
~.	~.
«~	«~
~¡~	~¡~
Ah	Ah
~,	~,
vate	vate
aquí	aquí
~;	~;
trae	trae
ese	ese
dinero	dinero
~.	~.
~¡~	~¡~
Trae	Trae
~!	~!
~»	~»
~.	~.
~¡~	~¡~
Y	Y
me	me
lo	lo
han	han
~,	~,
me	me
lo	lo
han	han
robado	robado
~,	~,
la	la
iglesia	iglesia
~!	~!
[OTRAS-EM]	[OTRAS-EM]
Dice	Dice
~:	~:
«~	«~
Trae	Trae
el	el
dinero	dinero
~,	~,
~¡~	~¡~
trae	trae
~!	~!
~»	~»
~.	~.
Y	Y
me	me
~|	~|
y	y
tuve	tuve
que	que
dar	dar
el	el
dinero	dinero
~.	~.
Pue-	Pue-
~,	~,
y	y
~|	~|
porque	porque
dijo	dijo
que	que
le	le
habían	habían
quitado	quitado
de	de
la	la
iglesia	iglesia
~.	~.
~¡~	~¡~
Yo	Yo
qué	qué
coño	coño
sabía	sabía
si	si
~…	~…
~!	~!
[RISAS]	[RISAS]
Pero	Pero
bueno	bueno
~,	~,
me	me
quitó	quitó
el	el
dinero	dinero
~.	~.
Y	Y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
cosas	cosas
que	que
hizo	hizo
él	él
más	más
y	y
~,	~,
eh	eh
~…	~…
Hacía	Hacía
subir	subir
a	a
las	las
~,	~,
a	a
las	las
mujeres	mujeres
~|	~|
hacía	hacía
subir	subir
a	a
~,	~,
a	a
~|	~|
no	no
de-	de-
~,	~,
no	no
dejaba	dejaba
que	que
se	se
durmieran	dormieran
con	con
sus	sus
maridos	maridos
~;	~;
decían	decían
que	que
~|	~|
tenían	tenían
que	que
ir	ir
arriba	arriba
a	a
misa	misa
a	a
~,	~,
a	a
hacer	hacer
~,	~,
a	a
hacer	hacer
la	la
guardia	guardia
a	a
Nuestro_Señor	Nuestro_Señor
~.	~.
~¡~	~¡~
Yo	Yo
qué	qué
sé	sé
~!	~!
