estandar	dialectal	whisper
Pues	Pues	Pues
te	te	te
voy	voy	voy
a	a	a
decir	decir	decir,
~,	~,	antes
antes	antes	pues
~,	~,	te
pues	pues	siempre
te	te	habían
sembraban	sembraban	cebaba
cebada	cebada	y
~,	~,	ya
y	y	siempre
la	la	han
siembran	siembran	ahora.
ahora	ahora	Y
~,	~,	te
y	y	digo,
trigo	trigo	pero
~,	~,	siempre
pero	pero	habían
sembraban	sembraban	argarrovas,
algarrobas	algarrobas	se
~,	~,	entraban
sembraban	sembraban	dieron.
yeros	yeros	Y
~,	~,	eran
[HS:I2	[HS:I2	vanzos,
		Yeros			Yeros	me
~.	~.	miras.
		]			]	De
garbanzos	garbanzos	todo
~,	~,	eso
mueras	mueras	ahora
~,	~,	como
de	de	no
todo	todo	hay
eso	eso	quien
~,	~,	me
ahora	ahora	las
~,	~,	cojaba
como	como	por
no	no	no
hay	hay	tener
quien	quien	ni
las	las
coja	coja
~,	~,
pues	pues
no	no
siembran	siembran
~…	~…
