estandar	dialectal	whisper
Es	Es	Es
un	un	un
embudillo	embudillo	buidillo,
~,	~,	y
y	y	eso
¿~	¿~	es
sabes	sabes	que
qué	qué	es
es	es	un
el	el	buidillo.
embudillo	embudillo	Si
~?	~?	meté
Se	Se	al
mete	mete	hilo
allí	allí	y
el	el	después
hilo	hilo	se
y	y	coge,
después	después	se
se	se	pica
coge	coge	el
el	el	hilo
picadillo	picadillo	y
y	y	se
se	se	va
va	va	metiendo.
metiendo	metiendo	Se
y	y	va
se	se	soltando.
va	va	Cuando
soltando	soltando	la
[HS:E	[HS:E	máquina,
		[Asent]			[Asent]	pues
~.	~.	muy
		]			]	bien.
y	y	Es
ahora	ahora	que
con	con	es
la	la	algo,
máquina	máquina	es
~,	~,	que
pues	pues	la
muy	muy	máquina
bien	bien	de
porque	porque	dana.
ya	ya	Bueno,
[R-Vnt]	[R-Vnt]	pues
[A-Inn]	[A-Inn]	ya
~.	~.	se
Bueno	Bueno	hace
~,	~,	chorito,
pues	pues	luego
ya	ya	se
[R-Inf]	[R-Inf]	juega.
se	se	Se
hace	hace	lo
el	el
chorizo	chorizo
y	y
luego	luego
se	se
cuelga	cuelga
pa	pa
que	que
se	se
cure	cure
~.	~.
