estandar	dialectal	whisper
Y	Y	y
~,	~,	lo
y	y	teníamos
los	los	hasta
teníamos	teníamos	el
hasta	hasta	lomo,
~,	~,	hasta
al	al	que
humo	humo	se
~,	~,	se
hasta	hasta	acaran
que	que	bien
se	se	y
su-	su-	de
~,	~,	que
se	se	esto
secaran	secaran	vieron
bien	bien	ya
~.	~.	seco,
Y	Y	seco,
de	de	ya
que	que	entonces
estuvieran	estuvieran	cogíamos
ya	ya	otro
secos	secos	sitio
secos	secos	de
~,	~,	eso
ya	ya	lo
entonces	entonces	poníamos
cogíamos	cogíamos	en
un	un	un
trocito	trocito	vaso,
de	de	en
esos	esos	un
~;	~;	fraco
lo	lo	y
poníamos	poníamos	lo
en	en	estregábamos
un	un	y
frasc-	frasc-	con
~,	~,	así
en	en	porque
un	un	el
vaso	vaso	cuadro
~,	~,	de
en	en	fuera
un	un	no
frasco	frasco	nos
~,	~,
y	y
lo	lo
estregábamos	estregábamos
y	y
con	con
ese	ese
~…	~…
porque	porque
el	el
~,	~,
el	el
cuajo	cuajo
de	de
fuera	fuera
no	no
nos	nos
gustaba	gustaba
~.	~.
