estandar	dialectal	whisper
Pero	Pero	pero
entonces	entonces	entonces
era	era	era
así	así	así
porque	porque	porque
aquí	aquí	aquí
sobraba	sobraba	sobraba
mucha	mucha	mucha
paja	paja	pasada,
también	también	bien,
[HS:E1	[HS:E1	bien,
		[Asent]			[Asent]	bien
~.	~.	con
		]			]	la
y	y	persona.
había	había	Yo
que	que	he
reconocerlo	reconocerlo	llegué
[R-Inf]	[R-Inf]	con
y	y	Práelo,
hoy	hoy	no
si	si	sabíamos
habría	habría	si
que	que	sería
comprarlo	comprarlo	rentable,
no	no	ahora
sabríamos	sabríamos	ascendizamos
si	si	las
sería	sería
rentable	rentable
~,	~,
[Rndo:	[Rndo:
		el			el
ya	ya
el	el
tirarles	tirarles
mucha	mucha
paja	paja
		]			]
o	o
~…	~…
[R-Inf]	[R-Inf]
