estandar	dialectal	whisper
donde	donde	donde
~…	~…	que
~,	~,	eso,
que	que	ahí
eso	eso	estaban
~,	~,	en
de	de	esa
~…	~…	casica
Allí	Allí	como
estaban	estaban	se
en	en	echaron
esa	esa	y
casica	casica	bien
que	que	y
hemos	hemos	los
hecho	hecho	espatamos
allí	allí	aquí
y	y	al
ve-	ve-	corran
~,	~,	y
y	y	aquí
los	los	él
sacabas	sacabas	corrar
aquí	aquí	con
al	al	un
corral	corral	gancho,
y	y	se
aquí	aquí	tenía
en	en	los
el	el	ganchabas
corral	corral	y
con	con	los
un	un	corvasos
gancho	gancho	por
~…	~…	corros,
[HS:E1	[HS:E1	hay
		Sí			Sí	223,
~,	~,	las
ah	ah	cogían
~.	~.	del抱erto,
		]			]	tiene
que	que	un
se	se	broadly
tenía	tenía	טוב
~,	~,	sino
lo	lo	el
enganchabas	enganchabas	tema
~…	~…	del
y	y	rep
ya	ya	подарinger
lo	lo
arrastrabas	arrastrabas
un	un
poco	poco
~…	~…
y	y
luego	luego
ya	ya
~,	~,
dos	dos
o	o
tres	tres
~…	~…
lo	lo
cogías	cogías
de	de
las	las
patas	patas
y	y
lo	lo
echabas	echabas
encima	encima
del	del
ba-	ba-
~,	~,
del	del
~,	~,
del	del
bación	bación
~.	~.
