estandar	dialectal	whisper
Pues	Pues	Se
ahora	ahora	la
mismo	mismo	misma
hay	hay	un
un	un	incendio
incendio	incendio	que
~,	~,	hiciera
que	que	que
dicen	dicen	ella
~,	~,	era
aquella	aquella	el
~,	~,	ciudadano,
la	la	estariendo
era	era	solo
de	de	más
fulano	fulano	enemigos,
está	está	ya
ardiendo	ardiendo	que
~,	~,	ella
sea	sea	era
el	el	una
más	más	de
enemigo	enemigo	las
~,	~,	de
sea	sea	las
quien	quien	gente,
le	le	cantadas
de	de	con
la	la	orcas,
gana	gana	con
~,	~,	el
verás	verás	de
tú	tú	a
la	la	todos
gente	gente	o
~,	~,	cuando
con	con	se
palas	palas	haya
~,	~,	con
con	con	las
horcas	horcas	rares
~,	~,	de
con	con	agua,
tractores	tractores	cuando
o	o	se
con	con	haya
lo	lo	todo
que	que	mundo
sea	sea	ayuda,
~,	~,	de
con	con	demás
herradas	herradas	grandes
de	de	tan
agua	agua	más
~,	~,	chicos.
con	con	Hoy
lo	lo	que
que	que	se
sea	sea	haya
~,	~,	ahí,
to	to	eso
el	el	ya,
mundo	mundo	y
ayuda	ayuda	antivábosla,
~,	~,	antivábosla,
desde	desde	antivábbia,
el	el	como
más	más	se
grande	grande	ha
hasta	hasta	perdido
el	el	un
más	más	niño
chico	chico	y
~.	~.	está
Hoy	Hoy	en
que	que	un
sea	sea	desalto
~,	~,	a
¿~	¿~	la
eh	eh	gente,
~?	~?	como
Eso	Eso	si
ya	ya	os
~,	~,	he
ante	ante	contado
una	una	en
cosa	cosa	un
~,	~,	buscadro
ante	ante	de
una	una	noche,
desgracia	desgracia	eso
~,	~,	ya
como	como	no
se	se	puede
ha	ha	vivir
perdido	perdido	entonces
el	el	y
niño	niño	hoy,
~,	~,	oí
y	y	tampoco
está	está	eso
en	en	tampoco
~,	~,	les
en	en	genera.
donde	donde	No
eso	eso	les
~,	~,	que
a-	a-	son
~,	~,	los
está	está	familia,
~…	~…	todos
~|	~|	los
sale	sale	de
toa	toa	los
la	la	pequeños,
gente	gente	nos
como	como	conocemos
si	si	todos,
es	es	entonces
con	con	no
faroles	faroles	se
~,	~,	leja
pues	pues	a
en	en	nadie.
busca	busca	Se
del	del	ayuda
crío	crío	a
de	de	ayudar
noche	noche	a
~,	~,	todo
¿~	¿~	mundo,
eh	eh	se
~?	~?	va
~,	~,	a
eso	eso	pasar
ya	ya	cualquier
te	te	cosa,
puedo	puedo	un
decir	decir	parque,
entonces	entonces	si
y	y	te
hoy	hoy	va
~.	~.	a
Hoy	Hoy	pasar
tampoco	tampoco	todo
~,	~,	mundo
eso	eso	a
tampoco	tampoco	culo.
se	se	Entonces,
[A-Inn]	[A-Inn]	hoy,
~.	~.	yo
¿~	¿~	lo
No	No	veo
ves	ves	a
que	que	ti,
somos	somos	si
familias	familias
todos	todos
~,	~,
los	los
de	de
los	los
pueblos	pueblos
pequeños	pequeños
~,	~,
nos	nos
conocemos	conocemos
todos	todos
~?	~?
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
no	no
se	se
deja	deja
a	a
nadie	nadie
~,	~,
se	se
ayuda	ayuda
~,	~,
ayuda	ayuda
a	a
todo	todo
el	el
mundo	mundo
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
si	si
ha	ha
pasao	pasao
cualquier	cualquier
cosa	cosa
en	en
cualquier	cualquier
sitio	sitio
que	que
haya	haya
pasao	pasao
~,	~,
to	to
el	el
mundo	mundo
acude	acude
~.	~.
Eso	Eso
en-	en-
~…	~…
~,	~,
[R-Ind]	[R-Ind]
entonces	entonces
~,	~,
hoy	hoy
~,	~,
y	y
yo	yo
creo	creo
aquí	aquí
siempre	siempre
~.	~.
